Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
5,117,121,110,64,55.440854809014574,166.32256442704372,71.33855999526934,0.42891690758268414,60.877979078472464,69.5057528579641,66.73087806317635,True,7.106999,20,1100,3250
6,110,107,99,53,61.107978104425975,183.32393431327793,77.40589852017672,0.4222356388440781,60.977312054851254,70.1018856992058,77.6258573087754,True,6.723414,20,1100,3250
7,114,110,100,55,59.84186805952942,179.52560417858825,74.2421855802144,0.41354650173665397,58.76836850343858,68.55717414888063,72.7871812417273,True,6.439911,20,1100,3250
8,118,114,107,58,59.104116662877026,177.31234998863107,70.53144114385685,0.3977807589171267,64.41254760048473,68.34035972499706,66.25358294943875,True,6.715354,20,1100,3250
9,116,113,101,51,59.05478895543738,177.16436686631215,72.2739147427309,0.40794837032476533,64.39877563311764,68.22866674384147,69.67717908219447,True,6.541342,20,1100,3250
10,112,113,106,56,67.1852374727784,201.5557124183352,75.65874177895317,0.37537384017140174,72.19836982181768,71.9671743877919,72.45049336796814,True,6.995816,20,1100,3250
11,114,108,102,51,65.35813788640706,196.0744136592212,74.07262268522966,0.37777811649595666,69.39376729982916,71.55797207012016,69.6882905386197,True,6.771199,20,1100,3250
12,112,112,104,67,58.785079739236004,176.355239217708,75.21194180589256,0.426479769693967,62.81432388773356,73.08627309747256,71.05082261616774,True,6.655788,20,1100,3250
13,115,113,99,60,55.56459088259373,166.69377264778117,73.0953616893643,0.4385008541609563,61.965007035941255,70.52879233716355,68.97249545896545,True,6.832721,20,1100,3250
14,121,115,109,66,62.122267766230806,186.36680329869242,67.80492154740452,0.363825103759132,63.74331460591538,67.71902543122604,61.880853874734214,True,7.002681,20,1100,3250
15,110,115,104,56,60.69446191146873,182.0833857344062,77.28627282382385,0.42445538077019596,64.86078679427968,75.56382117574888,72.09461685604172,True,6.645339,20,1100,3250
16,112,111,102,47,61.26264744384518,183.78794233153553,75.53624348542655,0.4109967309453116,64.95370766569897,67.71295377954533,76.65101852311197,True,7.2555,20,1100,3250
17,115,122,113,58,59.476941920840524,178.43082576252158,72.78834147198177,0.4079359110788275,60.4827411870357,73.19149464777475,66.15223326051456,True,6.931324,20,1100,3250
18,111,114,98,79,65.43406797236099,196.30220391708298,76.80744297672675,0.39127142458965875,65.00521971496592,72.73667512362245,73.51955256074963,True,6.725119,20,1100,3250
19,118,124,112,74,65.5698252552297,196.7094757656891,70.26909913385984,0.3572227461861625,68.24911698199097,65.98789785759224,68.4801547624527,True,6.601953,20,1100,3250
20,115,120,107,71,61.92618298425794,185.77854895277383,73.32876947753718,0.3947106374276712,63.22556062501549,68.89521471158743,70.80261342367115,True,6.569044,20,1100,3250
1,169,178,166,116,31.39321243760747,94.17963731282241,26.67690603157497,0.283255561315938,28.045729143363033,24.59390743834543,26.301327461262016,True,62.668695,15,4590,3251
2,177,185,172,126,28.626013431356945,85.87804029407084,19.84758136224865,0.23111358030859677,25.02038294537666,18.717271640356998,19.076325965939517,True,65.225165,15,4630,3251
3,174,184,178,135,26.52954551489771,79.58863654469313,22.568703063617903,0.2835669015506304,28.157098307508036,20.81980459319216,21.994512151641537,True,64.209188,15,4630,3251
4,173,183,171,125,26.352094367390993,79.05628310217298,23.154850539160414,0.2928907055905335,28.079520457468114,21.789772934568138,22.463413430466492,True,61.845785,15,4590,3251
5,174,178,168,123,26.72023079873319,80.16069239619958,22.571685999327563,0.2815804769719989,31.170619083852504,23.102017931855286,19.71581194922815,True,62.369237,15,4670,3251
6,174,182,169,121,21.257415415639194,63.77224624691758,22.212652349902477,0.34831221506449794,25.083353154339495,23.448119549283827,19.142171365613788,True,63.069153,15,4630,3251
7,174,182,169,126,32.75362389641075,98.26087168923226,22.408617704194484,0.22805229913963904,24.989966551610788,22.283569878789176,20.42474171668342,True,63.787049,15,4670,3251
8,177,185,174,139,23.21549378132436,69.64648134397308,19.561744444578903,0.28087197037229356,26.899105121945304,16.21864353160753,21.424447706565633,True,63.746791,15,4630,3251
9,169,183,168,138,32.20280343235358,96.60841029706074,26.282204732463306,0.2720488273396517,26.556185393777902,25.117470071206863,25.514351031940915,True,62.792793,15,4630,3251
10,177,183,171,135,22.686648638583357,68.05994591575006,19.59008688094485,0.28783576914966985,28.000598359489928,19.35843590922586,18.270853139372196,True,64.867649,15,4710,3251
11,175,181,169,129,29.61228566919078,88.83685700757233,21.45041063739268,0.24145845947211161,28.46778771280688,18.948165618815164,22.052884797876267,True,63.712429,15,4630,3251
12,175,176,168,119,25.86899971749819,77.60699915249458,21.4699275307247,0.2766493713864283,30.048519382939862,19.88021459270288,21.085601580239782,True,63.435139,15,4670,3251
13,169,179,173,113,30.044559426691528,90.13367828007458,26.757287407095582,0.29686225967559,28.34758332473262,26.49348522125671,24.40798454539829,True,49.843048,15,4630,3251
14,179,179,173,122,26.700541384365362,80.10162415309608,18.073148857550574,0.22562774536266395,23.981464187715968,18.630127114564814,15.838236103725214,True,41.977408,15,4630,3251
15,174,179,173,121,25.05425417378284,75.16276252134853,22.271218918552563,0.29630655089648755,23.86207610623486,22.76728139415026,19.91733989823653,True,42.326954,15,4630,3251
16,172,177,165,117,28.115905561435426,84.34771668430628,23.90216970378779,0.2833766063075306,28.905475731662044,23.141444776615568,22.7090397161377,True,45.049326,15,4630,3251
17,174,176,164,137,29.827663461201766,89.4829903836053,22.251962631729523,0.24867254141080242,23.767836906432986,21.708992811443554,20.883386055576207,True,42.722795,15,4630,3251
18,173,184,175,133,30.43342566496072,91.30027699488215,23.0486208618904,0.25244853159845715,33.30251543266961,20.752295703339165,23.449807567537086,True,44.119585,15,4670,3251
19,171,182,178,112,32.49760022898112,97.49280068694335,25.1487277038508,0.25795471590364133,29.354808105647486,26.57308293070834,21.199871172292532,True,42.259126,15,4630,3251
20,169,166,160,116,30.67206542022274,92.01619626066822,26.679808619749608,0.28994687570185657,31.11137166949031,26.236862378595426,24.68206541504948,True,43.255017,15,4670,3251
1,18,59,30,53,73.77434376396862,221.32303129190586,156.75245370063843,0.708251883166626,68.29713068854967,154.50334053467088,144.3759868460082,True,32.91011,0,11560,3252
2,21,88,52,72,72.89091172358422,218.67273517075267,153.86962615358786,0.7036525428441607,72.72474709173272,144.74329571807777,149.04167936237423,True,29.375682,2,11660,3252
3,15,68,32,57,75.41978048694934,226.25934146084802,159.18083470870167,0.7035326527556713,76.26747600722837,148.48653785261936,155.2538198448955,True,30.246503,0,11680,3252
4,19,71,34,58,71.77740731176277,215.33222193528832,155.92013130319683,0.7240910343183752,68.71141418658452,150.72553061694742,146.52258843419656,True,27.006559,0,11680,3252
5,13,55,28,40,70.48039020176664,211.44117060529993,160.73024331613954,0.7601653114954459,72.29442378611807,152.37726710592872,154.4957307194615,True,31.053158,3,11710,3252
6,7,62,30,58,62.72064861353081,188.16194584059244,166.00483015455703,0.8822444379651211,61.697294860451116,161.95859384447851,154.84946392873795,True,35.590534,0,11560,3252
7,16,67,39,55,69.77101343415724,209.31304030247173,158.17347803873452,0.755679043265355,67.9963250413156,150.05564584513823,151.92420570737073,True,29.591118,0,11680,3252
8,10,50,15,46,73.8243570690176,221.47307120705278,163.56800120656527,0.7385457758593473,73.14571860444995,154.76734922941463,157.21741481219715,True,30.87303,0,11680,3252
9,17,59,26,53,73.29643146460697,219.8892943938209,157.55867133522693,0.7165363451166474,71.6988925445511,151.45170162144737,149.06071094607185,True,31.082194,0,11560,3252
10,17,46,20,39,75.77297412139856,227.31892236419569,157.46249859995044,0.6926941979237179,72.87901631256656,145.49648007599419,154.9174728248571,True,31.169776,0,11800,3252
11,16,52,26,44,72.63053934372343,217.89161803117028,158.12034599833072,0.7256834724854399,74.98124205514233,144.25811713852812,157.67707347066928,True,31.161806,10,12060,3252
12,16,66,32,51,77.75496393821021,233.26489181463063,158.34480558837194,0.678819707314568,76.49644270204834,150.60494653132565,151.47223618386667,True,30.432333,1,11610,3252
13,23,69,41,56,74.24208234482481,222.72624703447443,152.37123410470286,0.684118895430938,71.12917220350158,143.20013240765132,147.46855917553015,True,28.430151,1,11610,3252
14,17,66,37,51,75.5347591409253,226.6042774227759,157.4854919590542,0.6949802261024107,58.89593579628624,150.6458667189135,149.82585665367696,True,30.180578,0,11560,3252
15,22,62,36,46,72.98941965302237,218.9682589590671,153.31329377415764,0.700162181052996,72.97912091160097,140.41703017028283,151.91626589789553,True,26.844871,1,11730,3252
16,24,73,47,56,73.6634217462839,220.9902652388517,151.19670414955448,0.6841781197291084,71.75641969663099,150.64031064454724,138.12747772094633,True,29.36612,0,11560,3252
17,21,75,38,65,76.21193516985444,228.63580550956334,153.97776309717426,0.6734630332900055,72.84464693113203,145.0478681117202,148.80834819895915,True,30.459443,0,11560,3252
18,16,64,37,55,71.59943831953821,214.79831495861464,158.3552064633111,0.737227414906963,73.46927793269582,153.32635464120537,148.76078696063337,True,29.665243,15,12310,3252
19,19,47,21,43,76.27471324057474,228.82413972172424,155.76201056846742,0.6807061997824682,77.08751895542848,153.2473698816392,143.90320680444682,True,27.085919,0,11680,3252
20,13,70,36,61,66.18903551374314,198.5671065412294,160.93463109839772,0.8104798115944853,73.26291108552432,149.81275806041734,157.20561331300345,True,31.716183,0,11560,3252
1,76,4,0,4,118.94270635362129,356.82811906086386,106.52989387948733,0.29854680219670865,116.68157517823185,101.3852052713294,102.02659979640137,True,6.428461,15,830,3253
2,76,16,1,16,119.7237423290655,359.1712269871965,106.67141517350689,0.2969932086940512,113.91763429215543,103.43636346667839,100.14535373916172,True,6.570708,15,830,3253
3,76,18,1,17,116.02264278894692,348.06792836684076,106.95347967158256,0.3072776057633802,117.17711905317793,100.39343520580357,103.36120262505841,True,7.058726,15,830,3253
4,76,15,2,14,118.35246545040934,355.057396351228,106.68360106555193,0.30046860637714734,115.63472202928762,102.42196336225821,101.14146856648696,True,6.767528,15,830,3253
5,77,12,0,12,117.97189303512242,353.91567910536725,105.75817422276143,0.29882308263397184,115.1505402380474,101.08730653197406,100.79833204155491,True,6.203835,15,830,3253
6,76,12,1,12,118.57633241656633,355.728997249699,106.37591776078986,0.29903639732276527,113.19954548213374,103.23230098665874,100.15792584553711,True,6.90772,15,830,3253
7,76,13,0,13,116.01160450746697,348.0348135224009,106.4482261771473,0.3058551100098378,117.22680747964566,98.75483947551639,104.68095910246943,True,6.334414,15,830,3253
8,76,16,3,15,117.38151556647894,352.14454669943683,107.23800622959514,0.3045283740291033,116.14764925984974,101.674340028148,102.21019926241442,True,6.448464,15,830,3253
9,76,13,1,13,115.3249772673818,345.9749318021454,106.71911024473303,0.30845908311577636,119.29728434665591,98.91092274607921,104.70377451709903,True,7.044294,15,830,3253
10,76,11,0,11,116.29113874485071,348.8734162345521,106.68728138893447,0.3058051328198857,117.43078581669977,99.33786878591229,104.29818532730124,True,6.398727,15,830,3253
11,76,11,0,11,119.7646832793505,359.29404983805154,106.95662835519565,0.29768549855864673,114.88702946989761,103.31949267033536,100.39552588327673,True,6.752335,15,830,3253
12,76,13,1,12,118.81744054887473,356.45232164662417,106.36395624770954,0.2983960260277263,112.71654978955134,102.6604777480632,100.69552738535346,True,6.561721,15,830,3253
13,77,5,0,5,113.94581984678484,341.83745954035453,105.72041212221308,0.3092709975798676,116.77402209992981,96.77253353178224,105.10343340887964,True,6.373543,15,830,3253
14,76,16,1,16,118.90632679112021,356.71898037336064,106.61616793005628,0.29887999740991145,113.9468830107259,103.12168444944362,100.39689887690612,True,6.65854,15,830,3253
15,76,18,0,18,114.43763028650771,343.3128908595231,106.8909082516208,0.3113512807049196,118.61129359231239,98.47587372111641,105.22445198107496,True,6.934555,15,830,3253
16,76,13,1,12,119.14996816629329,357.44990449887985,106.77121925752138,0.29870260955086075,112.45438376535293,103.83830801545274,99.79945970814472,True,7.04894,15,830,3253
17,77,12,0,12,119.78110252819872,359.3433075845961,105.64851553070793,0.294004405538668,113.80665950799458,103.04323254536732,98.78114332158583,True,6.265433,15,830,3253
18,76,17,1,16,118.87949321521023,356.6384796456307,106.80186557420717,0.29946814959599843,115.28877439515078,102.95189635684552,100.68858618632413,True,7.024182,15,830,3253
19,76,16,0,16,116.33684262036131,349.0105278610839,106.74468623200141,0.3058494736138413,116.06218365973295,100.5222602717661,103.08605602352306,True,6.963223,15,830,3253
20,76,12,3,11,119.51129340110886,358.5338802033266,106.92948352450854,0.2982409457758029,114.22120017235773,104.65568166049451,99.05268110165915,True,6.868404,15,830,3253
1,76,13,1,12,116.04146545220216,348.1243963566065,106.52989387948733,0.30601099777667357,119.57689858184948,100.00342686625719,103.40837820147355,True,3.395726,9,610,3254
2,76,18,0,18,119.5102392650345,358.5307177951035,106.9329440589203,0.2982532283887356,113.91903354966269,103.8848552085451,99.86067027478832,True,4.043993,10,660,3254
3,76,17,1,16,120.04971989874272,360.14915969622814,106.47836146110761,0.29565072857845337,112.50125052896877,104.48402428733093,98.92972813757163,True,4.222084,11,710,3254
4,76,12,0,12,114.78086733359677,344.3426020007903,106.61658477593167,0.3096235672160222,117.31740503043929,98.29369654699362,105.2365093486117,True,4.584419,11,710,3254
5,76,14,0,14,119.08658198631483,357.25974595894445,106.66614671804133,0.2985674930483189,115.67764224786809,102.63187602700258,100.95445505733123,True,4.979903,14,860,3254
6,76,17,0,17,122.35373897488863,367.06121692466587,106.70374254009091,0.2906974031037181,111.65889067993142,106.1055234006655,97.46670972624514,True,4.921247,15,910,3254
7,76,22,0,22,118.52600464894222,355.5780139468267,106.4025617779464,0.29923830384478695,115.36755277983838,102.54339915583724,100.82621705631531,True,3.499774,9,610,3254
8,76,22,1,22,120.21647188135194,360.6494156440558,106.54229182493668,0.295417896725747,114.20892260641995,104.48826647605281,99.02684905573734,True,5.112749,15,910,3254
9,76,14,1,14,121.43824894098165,364.3147468229449,106.6814486220367,0.29282769789685,112.40269551435158,106.0272860383654,97.52096365424876,True,4.478417,11,710,3254
10,76,12,0,12,117.62817582216641,352.8845274664992,106.76626075509982,0.3025529668915155,117.76081243322041,99.94772855298551,103.71864824100867,True,4.595638,13,810,3254
11,76,12,0,12,119.09725921667604,357.2917776500281,106.78736979762539,0.2988800092181942,113.03219134440668,103.06094919413597,100.54794138166055,True,3.924878,10,660,3254
12,76,14,0,14,118.45439080212128,355.36317240636384,106.88211202275066,0.30076867926125206,115.62779391899821,103.26318987924262,100.46360379517576,True,4.519429,13,810,3254
13,77,22,0,22,118.50898843611617,355.5269653083485,105.85463350088007,0.2977400980234294,112.9518398811814,102.91635007200678,99.00762437380119,True,5.345482,15,910,3254
14,76,13,1,12,123.12315540254288,369.36946620762865,106.75604493369792,0.28902238733964164,111.66918694159982,107.72693871918796,95.8648780895006,True,3.270691,9,610,3254
15,76,16,0,16,118.66518425731793,355.9955527719538,106.38472741681653,0.2988372371184233,115.14200125554866,102.89986796359729,100.466574639732,True,4.593898,11,710,3254
16,76,17,1,16,117.59284752223664,352.7785425667099,107.06900095584177,0.3035020219110837,117.06606653105094,101.694217472942,102.08905690343022,True,4.745618,15,910,3254
17,77,16,1,15,118.4244763567353,355.2734290702059,106.10705368668668,0.29866307188911323,113.27889062341362,102.9871663171726,99.11203725809013,True,5.588156,15,910,3254
18,76,18,0,18,117.99786136436461,353.99358409309383,106.40569733410653,0.30058651375479106,117.74304709350089,102.13731792727891,101.23581374672372,True,4.687959,15,910,3254
19,77,10,0,10,118.33025009790312,354.99075029370937,105.7108267637998,0.2977847357327976,115.88512656503808,101.68024746220311,100.14109292109005,True,5.196553,15,910,3254
20,76,17,0,17,116.4939492663317,349.4818477989951,106.62252613477452,0.3050874510543924,118.29644889113837,99.67926104056856,103.85667932980529,True,3.634167,9,610,3254
1,118,126,114,76,61.23258067060188,183.69774201180564,70.52020535238177,0.3838926084777333,63.92258255641834,68.84676357948038,65.74168932965766,True,5.204207,20,1100,3255
2,118,122,109,74,59.99615832893546,179.98847498680638,70.73815107922698,0.39301489211691065,65.80297150824887,68.6467380364009,66.10133313487508,True,5.192571,20,1100,3255
3,112,122,116,53,55.4491622699699,166.3474868099097,75.92219156315296,0.4564072052973758,62.034542494460666,75.40446315664067,69.18837416790966,True,5.012129,20,1100,3255
4,116,128,114,65,58.27977507514559,174.83932522543677,72.02051110533225,0.4119239822761237,61.71962986942484,72.57138673957832,65.19051830026545,True,5.253113,20,1100,3255
5,117,130,116,72,67.3554302326049,202.0662906978147,71.24648546028708,0.35258966359131366,65.81225888906016,63.79870318129828,72.35630531794986,True,5.084368,20,1100,3255
6,118,117,106,62,60.15511858023618,180.46535574070853,70.33584008394484,0.3897470503147592,63.2792509439979,64.95706696393968,69.50143479133042,True,5.324822,20,1100,3255
7,114,126,108,73,59.92176001938853,179.7652800581656,73.80499777118162,0.41056313959681745,62.07826647736195,71.27639655509616,69.76577385287591,True,5.148152,20,1100,3255
8,111,109,103,54,62.30355006050988,186.91065018152963,76.7502428492326,0.4106253055922279,64.59777973029378,72.19504744930158,74.03176039209798,True,4.77477,20,1100,3255
9,120,127,116,68,61.38434199506657,184.15302598519972,69.06204553257668,0.37502530932142897,62.63476081094066,67.52397418203402,63.9630380449508,True,5.354208,20,1100,3255
10,119,121,112,71,59.84430857232844,179.53292571698532,69.58448900533881,0.38758622535362347,60.88568328943909,65.28293891955747,67.59027090399663,True,5.021773,20,1100,3255
11,107,129,123,60,70.14681076546223,210.4404322963867,79.99856489915959,0.3801482634596032,74.02282889563043,78.00600249257388,74.64252478971952,True,5.16368,20,1100,3255
12,111,106,94,60,61.55487815795259,184.66463447385775,76.76933342395942,0.4157229869308157,64.10033064327229,72.25452810571585,73.96624313726426,True,5.212351,20,1100,3255
13,116,114,102,46,60.831490656417614,182.49447196925286,72.64113147933347,0.39804565418053994,66.59355172213671,71.12909844968554,66.98447752595894,True,5.334191,20,1100,3255
14,111,122,113,68,58.555542238349815,175.66662671504946,76.22018953898852,0.4338911207228111,60.77607462282168,72.48623790258999,73.39187573175009,True,4.91435,20,1100,3255
15,115,121,114,67,64.25513513110769,192.76540539332308,72.61782041926035,0.37671604129947095,66.97455536713127,70.38198343184341,68.85991231062083,True,5.017256,20,1100,3255
16,112,111,107,61,59.71090581417615,179.13271744252845,75.89516302678281,0.423681190741342,62.11191673422297,71.66804740684643,72.86094099276491,True,5.10272,20,1100,3255
17,116,116,108,74,65.43291713059035,196.29875139177108,72.08596315164638,0.367225785393703,72.1659080537995,66.8934342908392,70.8902520849299,True,5.036243,20,1100,3255
18,114,110,102,50,62.61532480609808,187.84597441829425,73.99872293610004,0.393932971761855,63.9422727981958,70.05064530164182,71.15733052482709,True,5.047034,20,1100,3255
19,118,123,111,62,53.5410905892965,160.6232717678895,70.52476697304277,0.43906942124149606,62.47165963608588,67.9209308958957,66.68341132222884,True,5.208462,20,1100,3255
20,112,121,111,75,60.57772784996349,181.73318354989047,75.43697594558134,0.4150974217918322,61.33440112886037,69.68831235332628,74.5976207167774,True,5.047167,20,1100,3255
1,178,184,173,134,25.303827453110213,75.91148235933063,18.951323739267675,0.2496502920277683,25.00180313887248,19.250777002368036,16.89613145874024,True,46.700607,15,4630,3256
2,176,181,170,131,25.818697825105946,77.45609347531784,20.666971229093917,0.266821760584655,27.657375735615588,18.295351111783912,21.094465476828002,True,47.00673,15,4630,3256
3,175,177,166,122,31.265986908100373,93.79796072430112,21.342760154310714,0.2275397033102154,30.050116719464665,21.867280856385943,19.089035849884677,True,46.143803,15,4630,3256
4,176,180,172,126,23.71120479956536,71.13361439869607,20.57771865789006,0.28928262442217845,25.48374576835548,17.944320662972125,21.397482521445554,True,46.197497,15,4630,3256
5,176,182,171,138,28.67974186606554,86.03922559819662,20.733705834939407,0.2409796890986195,27.416063343972322,19.396387474015146,20.062945687367097,True,46.594241,15,4630,3256
6,174,183,175,124,26.43782111397212,79.31346334191636,22.546385905323504,0.2842693403530642,26.769500446828733,22.12665777965236,20.656232251044614,True,45.188299,15,4670,3256
7,176,179,174,138,29.299128669843437,87.89738600953031,20.453739671369398,0.23270020418072151,29.681373365304427,19.66330157178067,19.636303780051637,True,47.724525,15,4630,3256
8,179,183,171,133,23.780590814080863,71.34177244224259,18.23569346500223,0.25561032254652244,20.807657540238203,15.25422129455318,19.286549271665184,True,47.29122,15,4630,3256
9,174,186,168,130,24.87256011856496,74.61768035569487,22.285769996127502,0.29866607873487233,28.87366085505229,20.27291923492648,22.331169361177555,True,46.921805,15,4670,3256
10,179,181,173,135,25.08252185512873,75.24756556538618,17.9474028476912,0.23851140847999727,23.353768004330338,17.436728970894126,16.992007778264202,True,45.773144,15,4590,3256
11,175,188,181,141,22.127119003380198,66.38135701014059,21.412420166543804,0.32256677372944914,28.29593211735981,18.445785788237227,22.518061704526943,True,48.801989,15,4670,3256
12,177,184,178,124,28.264849251774578,84.79454775532373,19.681752109743897,0.23211105702852455,22.406182825608862,17.769529263164067,19.956972650119376,True,46.737176,15,4590,3256
13,178,177,165,134,28.474424262791622,85.42327278837487,18.745173360305863,0.21943871673875817,25.124287970640914,19.945038113955373,16.03301924388705,True,47.550738,15,4670,3256
14,181,177,168,131,24.28487733132996,72.85463199398987,16.311264229417272,0.22388781307361305,18.985988695841783,16.59347365045947,14.568986757683128,True,46.676825,15,4630,3256
15,178,180,167,121,24.959177361205448,74.87753208361634,18.97897775106565,0.2534669242286414,21.127182763551296,19.57756771682003,16.595345723193674,True,45.392194,15,4630,3256
16,177,181,171,128,28.315829021883296,84.94748706564988,19.78687664036269,0.23293068840365833,27.315384189993637,19.80719048181164,17.94806079012919,True,46.472848,15,4590,3256
17,175,179,169,117,27.642975936366767,82.9289278091003,21.66373019099206,0.2612324886300383,30.461365028823288,20.861297105828044,20.268807114333406,True,47.301129,15,4590,3256
18,179,180,174,129,21.845862111925754,65.53758633577726,18.128618996000363,0.27661407765491464,26.457031265441163,18.689149325544918,15.843294194955554,True,48.10284,15,4590,3256
19,177,175,167,131,24.665460465248277,73.99638139574483,19.850400949219438,0.26826177949238117,25.093451792915822,18.3708891336267,19.409841576761355,True,47.477006,15,4670,3256
20,176,182,174,127,27.719073101568227,83.15721930470468,20.65496396740602,0.24838449553877096,23.371686953003824,19.88692346530743,19.49850329477352,True,46.097847,15,4590,3256
1,25,86,56,69,72.6904894721664,218.07146841649921,150.69093925555293,0.6910163000679447,74.43999126058851,142.7010555612659,144.70384460988916,True,33.276144,0,11560,3257
2,15,74,38,61,71.26364616604862,213.79093849814586,159.05665462926703,0.7439822087251209,76.20291825281679,150.0732473219232,153.58671379818108,True,37.320326,0,11680,3257
3,26,81,50,66,72.59316596092395,217.77949788277186,149.49610844761267,0.6864563005287333,73.61593264819359,145.20990948118498,140.3371819575537,True,30.83691,0,11680,3257
4,18,78,50,65,76.42163411873837,229.2649023562151,156.52127330542456,0.6827092664285491,63.781739966826,154.1368125335861,144.61458385010872,True,36.437746,0,11680,3257
5,19,61,35,52,57.926799578713016,173.78039873613903,155.66030959384432,0.8957299599144809,64.59366926147233,148.66073518538795,148.42363517390353,True,38.357945,0,11680,3257
6,29,63,43,52,71.81296137675304,215.4388841302591,147.1678111821245,0.683107006315274,74.30789637097566,140.0728668831517,140.68596906985587,True,36.842991,1,11730,3257
7,7,43,21,31,68.15062774031918,204.45188322095754,166.07007277749304,0.8122697143269447,72.69930789173766,154.5277050059741,162.33449694890842,True,37.55693,0,11560,3257
8,25,78,50,72,69.44432185194756,208.3329655558427,150.70050422184158,0.7233636972418895,68.64618541827403,140.5572382800601,146.84650234793625,True,38.409658,0,11440,3257
9,13,43,16,40,53.28621475328346,159.8586442598504,160.90958014940094,1.0065741574027254,57.783563886284114,155.46528675158237,151.54200629652158,True,50.526606,10,12060,3257
10,31,76,42,62,77.6063495170553,232.8190485511659,145.32285532458013,0.6241879959089472,74.66102816638627,135.3492175842343,142.036313509487,True,30.227246,0,11680,3257
11,17,58,37,47,73.17292283278759,219.51876849836276,157.52989681850366,0.7176147073714955,76.4022466220125,153.49012774178536,146.97085231279203,True,34.807121,0,11560,3257
12,14,79,47,63,69.92483002931533,209.774490087946,160.10112277702513,0.7632058726964571,74.71035650137786,154.55477952316684,150.79520919655167,True,33.876264,0,11560,3257
13,19,76,43,62,76.34199853718751,229.0259956115625,155.85754572872335,0.6805233847473985,71.54080367329925,146.79486545594972,150.42134741814294,True,34.390887,0,11440,3257
14,33,77,51,59,74.16901327125508,222.50703981376523,143.91177470388416,0.6467740293715469,72.81613358980708,142.4203389424161,131.9066079306862,True,32.600233,0,11680,3257
15,20,63,38,53,71.22666095935519,213.67998287806557,155.30579822092588,0.7268149132600298,66.70875146990761,144.67256700447905,151.08851818074194,True,35.922203,0,11560,3257
16,7,51,28,40,60.56757073535225,181.70271220605673,166.02095566836633,0.9136955285515673,63.625277989931725,154.7052569127336,162.12507543302388,True,40.18874,0,11560,3257
17,19,58,39,45,71.01208325484711,213.03624976454134,155.72909031524966,0.730998083600183,69.39073041340532,149.72993666492837,147.42134083839306,True,31.620891,0,11560,3257
18,11,49,33,34,70.779578445986,212.338735337958,162.73839385021853,0.766409358100416,75.06157891001878,156.10074181132683,154.26552378725393,True,37.822855,0,11560,3257
19,15,44,31,38,59.23680092995417,177.7104027898625,159.11201372078915,0.8953443986559109,71.95600047243205,152.35920993540887,151.32472270791433,True,39.534993,4,11760,3257
20,26,79,45,69,71.71908380688879,215.15725142066637,149.7235876444088,0.6958798118854733,66.4025707285615,144.91203036708907,140.72368636273612,True,35.43669,0,11440,3257
1,76,9,0,9,123.04000247317329,369.1200074195199,106.52989387948733,0.28860503830238543,120.06211037367011,101.86618802285732,101.54561704487344,True,6.823916,15,830,3258
2,77,16,0,16,122.16770305536613,366.5031091660984,106.18629763844508,0.2897282314467943,117.78948309307748,102.31133254927059,99.7912370876665,True,6.667421,15,830,3258
3,76,13,0,13,125.53166609650017,376.5949982895005,106.54968437171132,0.28292910117144787,117.10179725529237,105.53292234524304,97.92772894382065,True,6.98498,15,830,3258
4,76,15,0,15,125.35968515852964,376.0790554755889,106.79588367941604,0.2839718993240986,118.05292231152826,104.79830265871817,98.81390367965372,True,6.777422,15,830,3258
5,77,10,1,9,124.26324669608219,372.78974008824656,105.79357398997682,0.28378885632671497,114.43799457521102,104.7858596630704,97.15882976368982,True,6.50529,15,830,3258
6,76,12,0,12,124.1163195071021,372.3489585213063,106.62170724950437,0.28634888002084563,117.90957866665791,105.17472870504592,98.37286811197944,True,6.888814,15,830,3258
7,76,11,0,11,121.60515395549169,364.81546186647506,106.68490796386273,0.2924352696512357,116.61345183836482,102.06622842037515,101.50639692514214,True,7.102117,15,830,3258
8,76,13,3,12,127.16553827441041,381.4966148232312,106.41177168517532,0.2789324139467971,113.82940783756439,109.09897085109883,94.24692819736136,True,7.22774,15,830,3258
9,76,14,0,14,124.41593598266246,373.2478079479874,107.02328083675242,0.2867351892168815,118.69293605447199,103.48071175757866,100.27638488644928,True,6.801391,15,830,3258
10,76,14,0,14,124.6165913758518,373.8497741275554,106.57196994511476,0.2850662948608684,116.78608263291164,103.6939276185352,99.7591226319456,True,6.728395,15,830,3258
11,77,15,0,15,124.0660033994058,372.1980101982174,105.86466525940772,0.28443103498331046,118.25726031371283,103.94762204042951,98.044871876198,True,6.695266,15,830,3258
12,76,13,0,13,126.56696701800496,379.7009010540149,106.95150032476234,0.2816730221810767,112.61425025735907,107.67159171546328,96.06455429734187,True,6.969871,15,830,3258
13,76,17,4,14,120.78624120781288,362.35872362343866,106.54877418403053,0.2940422494002255,118.32641565844784,101.01386023176453,102.53975837799761,True,7.39744,15,830,3258
14,77,12,0,12,121.1958680783338,363.58760423500144,105.88140861773391,0.29121292196006343,119.42706171104143,101.20509080148385,100.73292237570823,True,6.381085,15,830,3258
