Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
4,0,1,0,1,5.366673938134962,16.100021814404887,10.537115892379337,0.6544783612002096,5.3689356609525785,3.5150485651950554,3.5150485651950554,False,4.278817,3,430,1631
5,0,0,0,0,5.252912010478821,15.758736031436463,10.537115892379333,0.6686523507570193,5.334503514640195,3.5150485651950545,3.5150485651950545,False,3.624292,2,380,1631
6,0,0,0,0,5.31455825140705,15.94367475422115,10.537115892379338,0.6608963149846993,5.287123038459109,3.515048565195054,3.515048565195054,False,3.636448,2,380,1631
7,0,0,0,0,5.602004229978607,16.80601268993582,10.537115892379337,0.6269848825408436,5.5274206143718345,3.515048565195055,3.515048565195055,False,2.62039,1,330,1631
8,0,0,0,0,5.331874546434982,15.995623639304945,10.537115892379335,0.6587499262290221,5.170845867249837,3.515048565195053,3.515048565195053,False,3.880055,2,380,1631
9,0,0,0,0,5.373217234998363,16.11965170499509,10.53711589237933,0.6536813626757291,5.327395761281992,3.5150485651950554,3.5150485651950554,False,2.778831,1,330,1631
10,0,0,0,0,5.267633915330834,15.802901745992504,10.537115892379342,0.6667836111207535,5.3447639657866635,3.515048565195055,3.515048565195055,False,3.442517,2,380,1631
11,0,0,0,0,4.964378225176954,14.893134675530863,10.537115892379333,0.7075149806905067,4.867218011426758,3.5150485651950567,3.5150485651950567,False,3.211941,1,330,1631
12,0,0,0,0,5.621040597380686,16.86312179214206,10.537115892379338,0.6248615186595795,5.441621906920594,3.515048565195057,3.515048565195057,False,6.383156,6,580,1631
13,0,0,0,0,5.318631053471368,15.955893160414103,10.537115892379337,0.6603902261342208,5.270089275611195,3.515048565195055,3.515048565195055,False,3.731664,2,380,1631
14,0,0,0,0,5.3249111988399624,15.974733596519886,10.537115892379333,0.659611368710077,5.435919823323363,3.5150485651950536,3.5150485651950536,False,4.299469,3,430,1631
15,0,0,0,0,5.273128933743242,15.819386801229726,10.537115892379335,0.6660887697341232,5.2389136626687165,3.515048565195057,3.515048565195057,False,2.96537,1,330,1631
16,0,0,0,0,5.3520857075309145,16.056257122592744,10.537115892379331,0.6562622790558433,5.273612048723854,3.5150485651950545,3.5150485651950545,False,3.664531,2,380,1631
17,0,0,0,0,4.927781542139209,14.783344626417627,10.537115892379331,0.7127694144090814,4.831049763961664,3.5150485651950554,3.5150485651950554,False,5.086766,3,430,1631
18,0,0,0,0,5.489372910910309,16.46811873273093,10.537115892379338,0.63984940012829,5.461012997644354,3.515048565195055,3.515048565195055,False,2.79842,1,330,1631
19,0,0,0,0,5.530709667183645,16.592129001550937,10.537115892379335,0.6350671388460387,5.5610177951983975,3.5150485651950536,3.5150485651950536,False,2.671847,1,330,1631
20,0,0,0,0,5.126331384676032,15.378994154028096,10.537115892379338,0.6851628778088479,5.189806025568336,3.515048565195054,3.515048565195054,False,3.810828,2,380,1631
1,0,0,0,0,5.740261659410768,17.220784978232302,10.537115892379337,0.6118835991331774,5.689407088302936,3.515048565195056,3.515048565195056,False,0.706963,0,760,1632
2,0,0,0,0,5.255532841959547,15.766598525878642,10.537115892379335,0.6683189069020911,5.320551736446086,3.5150485651950554,3.5150485651950554,False,0.955874,1,810,1632
3,0,0,0,0,5.685003023785502,17.055009071356505,10.53711589237933,0.617831151440205,5.738036976972891,3.515048565195055,3.515048565195055,False,0.710096,0,760,1632
4,0,0,0,0,5.380782387356933,16.1423471620708,10.537115892379333,0.6527623143391493,5.331834163255077,3.5150485651950545,3.5150485651950545,False,0.755484,0,760,1632
5,0,0,0,0,5.449600004973863,16.34880001492159,10.537115892379338,0.6445192235981899,5.442914549018124,3.5150485651950545,3.5150485651950545,False,0.878998,1,810,1632
6,0,0,0,0,5.5778097022202715,16.733429106660815,10.537115892379338,0.6297045169411806,5.644191930896767,3.515048565195056,3.515048565195056,False,0.76668,0,760,1632
7,0,0,0,0,5.365077322150533,16.0952319664516,10.537115892379335,0.6546731301756055,5.368195058426789,3.5150485651950545,3.5150485651950545,False,0.918414,1,810,1632
8,0,0,0,0,5.75139640580028,17.254189217400842,10.537115892379335,0.6106989879160858,5.797615308435483,3.515048565195054,3.515048565195054,False,0.706182,0,760,1632
9,0,0,0,0,5.602305761487171,16.806917284461512,10.537115892379337,0.6269511364895697,5.631102115007309,3.515048565195056,3.515048565195056,False,0.788897,0,760,1632
10,0,0,0,0,5.646368775858373,16.939106327575118,10.537115892379335,0.6220585483441944,5.6261811270290405,3.5150485651950536,3.5150485651950536,False,0.71407,0,760,1632
11,0,0,0,0,5.552708760741812,16.658126282225435,10.537115892379335,0.6325510873106212,5.633108163408593,3.515048565195054,3.515048565195054,False,0.799896,1,810,1632
12,0,0,0,0,5.523865667482944,16.571597002448833,10.537115892379331,0.6358539789992619,5.59574040667764,3.5150485651950567,3.5150485651950567,False,0.790232,0,760,1632
13,0,0,0,0,5.804041516859065,17.412124550577193,10.537115892379335,0.6051596898340611,5.730230940930884,3.515048565195056,3.515048565195056,False,0.633407,0,760,1632
14,0,0,0,0,5.522502742030363,16.56750822609109,10.537115892379338,0.6360109045115862,5.509436782263281,3.5150485651950554,3.5150485651950554,False,0.860203,1,810,1632
15,0,0,0,0,5.652756769775959,16.958270309327876,10.537115892379335,0.6213555805030072,5.592484008078941,3.515048565195057,3.515048565195057,False,0.761461,0,760,1632
16,0,0,0,0,5.396911326600746,16.19073397980224,10.537115892379335,0.6508115015368834,5.477711332295269,3.5150485651950554,3.5150485651950554,False,0.879852,1,810,1632
17,0,0,0,0,5.51327411113627,16.53982233340881,10.537115892379331,0.637075518707078,5.559930253882891,3.5150485651950563,3.5150485651950563,False,0.900783,2,860,1632
18,0,0,0,0,5.7722611324489845,17.316783397346953,10.537115892379338,0.6084915223917218,5.807572729530442,3.5150485651950545,3.5150485651950545,False,0.668388,0,760,1632
19,0,0,0,0,5.9149627177786765,17.744888153336028,10.537115892379338,0.5938113445025218,5.87046901749097,3.5150485651950554,3.5150485651950554,False,0.758657,1,810,1632
20,0,0,0,0,5.524853815731446,16.574561447194338,10.537115892379344,0.6357402532760839,5.599517672126632,3.5150485651950554,3.5150485651950554,False,0.772632,1,810,1632
1,0,8,0,8,5.545055723130229,16.635167169390687,10.55296225318727,0.6343766879965658,5.483231040501273,3.552004943083939,3.509508113842068,False,1.590849,2,200,1633
2,0,4,0,4,5.81520730253787,17.44562190761361,10.55296225318727,0.6049060508746753,5.873138489146744,3.5244349353890154,3.537078121536996,False,1.992517,3,250,1633
3,0,2,0,2,5.940346262452286,17.821038787356855,10.55296225318727,0.5921631381372714,6.035475518280932,3.4651601449017164,3.5963529120242916,False,1.297886,2,200,1633
4,0,5,0,5,5.580045873624025,16.740137620872076,10.552962253187273,0.6303987752185228,5.545956449966773,3.5565626119529017,3.5049504449731077,False,3.07245,4,300,1633
5,0,2,0,2,5.65071866264803,16.95215598794409,10.552962253187271,0.6225144613282375,5.688865618565675,3.5002159936136357,3.5612970633123755,False,1.333826,2,200,1633
6,0,1,0,1,6.206190837890771,18.618572513672312,10.552962253187262,0.5667976019878983,6.086423838719535,3.559081984601958,3.5024310723240513,False,1.281007,2,200,1633
7,0,3,0,3,5.710726795368089,17.132180386104267,10.552962253187273,0.6159730994746396,5.61435145486532,3.5579206558907,3.5035924010353092,False,2.131556,3,250,1633
8,0,1,0,1,5.824173462375639,17.472520387126917,10.55296225318727,0.6039748141294079,5.866520643643378,3.5244650515771996,3.537048005348813,False,2.043629,3,250,1633
9,0,5,0,5,5.972833275749989,17.918499827249967,10.552962253187271,0.5889422861805994,5.989728134838333,3.4920641986789613,3.569448858247049,False,1.26798,2,200,1633
10,0,2,0,2,5.451236471079138,16.353709413237414,10.552962253187278,0.6452947148886751,5.4626246738335595,3.53290125253069,3.5286118043953225,False,2.121904,3,250,1633
11,0,1,0,1,5.530685254823258,16.592055764469773,10.55296225318727,0.6360249991315351,5.56086190193406,3.494310623811634,3.567202433114377,False,2.189334,3,250,1633
12,0,2,0,2,5.4496577896643945,16.348973368993185,10.552962253187276,0.6454816467682066,5.410276998406711,3.540825384074212,3.5206876728517997,False,2.131386,3,250,1633
13,0,1,0,1,6.319961632882528,18.959884898647584,10.55296225318727,0.5565942150809162,6.3453996092185285,3.5008690179883413,3.560644038937668,True,1.912493,3,250,1633
14,0,4,0,4,5.8330477326539985,17.499143197961995,10.552962253187275,0.6030559401569047,5.990461286085073,3.5040591963686976,3.5574538605573123,False,2.775224,4,300,1633
15,0,1,0,1,5.749679588653852,17.249038765961558,10.552962253187276,0.6118000194893176,5.631220936096955,3.5676365699692685,3.493876486956742,False,1.332322,2,200,1633
16,0,2,0,2,5.892090144268226,17.676270432804678,10.552962253187271,0.59701294417868,5.772330771948164,3.5829276822756713,3.478585374650341,False,1.253023,2,200,1633
17,0,6,0,6,5.605433303456182,16.816299910368546,10.552962253187266,0.6275436516614782,5.630463644107897,3.554287231033479,3.507225825892531,False,2.14887,3,250,1633
18,0,1,0,1,5.707617477105056,17.122852431315167,10.55296225318727,0.6163086609265791,5.800445925848758,3.462831378801779,3.5986816781242323,False,1.296322,2,200,1633
19,0,2,0,2,5.5470098200918505,16.64102946027555,10.552962253187266,0.6341532101952377,5.539333223865071,3.53422423871873,3.5272888182072792,False,2.064127,3,250,1633
20,0,3,0,3,5.512805148673866,16.5384154460216,10.552962253187268,0.6380878680687536,5.544120668576071,3.5247227384758353,3.536790318450178,False,2.175005,3,250,1633
1,0,3,0,3,5.224158054477098,15.672474163431293,10.55296225318727,0.6733437326577688,5.2134786270152675,3.530983600300548,3.53052945662546,False,3.041042,1,370,1634
2,0,1,0,1,5.089808866355079,15.269426599065238,10.552962253187275,0.6911171277272,5.126321273671746,3.5210866010944333,3.5404264558315766,False,3.244336,1,370,1634
3,0,2,0,2,5.232694894927886,15.698084684783659,10.552962253187271,0.6722452111254301,5.294230016862738,3.523687008665866,3.5378260482601442,False,4.615828,3,470,1634
4,0,0,0,0,4.9432247758187025,14.829674327456107,10.552962253187271,0.7116111938917767,5.053804578700037,3.5696661911462666,3.4918468657797446,False,2.484763,0,320,1634
5,0,1,0,1,5.415408953905375,16.246226861716124,10.552962253187271,0.6495638860032845,5.235147739001853,3.529561991117274,3.531951065808734,False,2.893348,1,370,1634
6,0,1,0,1,5.202426071548532,15.607278214645596,10.552962253187273,0.676156477000875,5.194051594771476,3.55555495671304,3.505958100212972,False,3.036156,1,370,1634
7,0,0,0,0,5.018052167421237,15.05415650226371,10.552962253187266,0.7009999033556218,5.016517739146062,3.505660760578658,3.5558522963473522,False,3.099696,1,370,1634
8,0,3,0,3,5.182279012425785,15.546837037277356,10.552962253187271,0.6787851591860103,5.229398660686454,3.518998885394587,3.5425141715314243,False,3.872923,2,420,1634
9,0,0,0,0,5.676914639036445,17.030743917109334,10.552962253187275,0.6196418843797901,5.707543787567581,3.534573101666625,3.5269399552593863,False,2.731541,1,370,1634
10,0,3,0,3,5.260508874609004,15.78152662382701,10.55296225318727,0.6686908373778215,5.380710760185812,3.4921238012456137,3.5693892556803988,False,2.93263,1,370,1634
11,0,1,0,1,5.312977267600373,15.938931802801118,10.552962253187266,0.6620871701912096,5.256428260675404,3.524209281572908,3.5373037753531023,False,2.310447,0,320,1634
12,0,3,0,3,5.364209827543088,16.092629482629263,10.552962253187276,0.6557637000577423,5.359291219943361,3.5032962606709774,3.558216796255036,False,2.185129,0,320,1634
13,0,1,0,1,5.033715458066651,15.101146374199953,10.552962253187273,0.6988186189107356,5.0098110979863915,3.552748320496718,3.5087647364292924,False,2.425655,0,320,1634
14,0,4,0,4,5.351494679104355,16.054484037313063,10.552962253187275,0.6573217942514119,5.271693413822055,3.560339540430315,3.501173516495695,False,3.102138,1,370,1634
15,0,2,0,2,5.208386432296091,15.625159296888274,10.552962253187271,0.6753826986767986,5.406322640127312,3.5064873210960164,3.555025735829995,False,3.804461,2,420,1634
16,0,2,0,2,5.096743892483194,15.290231677449583,10.552962253187268,0.6901767400131052,5.086186889315757,3.5509388638415733,3.510574193084437,False,3.894703,2,420,1634
17,0,0,0,0,5.199186485151566,15.597559455454698,10.552962253187271,0.6765777866290962,5.10058232213175,3.5179658078881797,3.5435472490378297,False,3.153522,1,370,1634
18,0,0,0,0,5.344431312097937,16.03329393629381,10.552962253187273,0.6581905312232211,5.373422764507571,3.501603571796346,3.5599094851296615,False,3.070414,1,370,1634
19,0,1,0,1,5.387722189126543,16.16316656737963,10.552962253187271,0.6529019056504171,5.42496230652582,3.5611051211586355,3.500407935767373,False,3.0141,1,370,1634
20,0,1,0,1,5.528472806128376,16.585418418385128,10.55296225318727,0.6362795310300516,5.491354804260228,3.547511263790433,3.5140017931355767,False,2.7083,1,370,1634
1,0,0,0,0,6.019522769173248,18.058568307519742,10.55296225318727,0.5843742468107467,6.0640317490712885,3.570020653934047,3.4914924029919607,False,0.612586,0,880,1635
2,0,0,0,0,5.7157336482925825,17.147200944877746,10.552962253187276,0.6154335210225482,5.7726116536776235,3.5571636045144346,3.5043494524115766,False,0.670944,0,880,1635
3,0,0,0,0,5.740730562450171,17.222191687350513,10.552962253187278,0.6127537333670661,5.5826926101770935,3.513097600185235,3.5484154567407744,False,0.683261,0,880,1635
4,0,0,0,0,6.3498952247153255,19.049685674145977,10.552962253187268,0.5539704136698503,6.3461704000010215,3.5394033898893147,3.5221096670366947,False,0.60387,0,880,1635
5,0,0,0,0,5.945487988323761,17.83646396497128,10.552962253187275,0.5916510286967223,6.094423701288881,3.491415771998279,3.5700972849277313,False,0.616427,0,880,1635
6,0,0,0,0,6.556791504339894,19.67037451301968,10.552962253187271,0.5364901540742064,6.101812805042327,3.588689826604913,3.4728232303210986,False,0.575834,0,880,1635
7,0,0,0,0,6.113399727754352,18.340199183263056,10.552962253187275,0.5754006348424897,6.208121953876007,3.5135722967508842,3.5479407601751256,False,0.596366,0,880,1635
8,0,0,0,0,5.625253407221378,16.875760221664134,10.552962253187275,0.6253325547752205,5.5871796989663975,3.549576839973957,3.5119362169520523,False,0.657992,0,880,1635
9,0,0,0,0,5.976491800539284,17.92947540161785,10.552962253187271,0.5885817636490934,5.901658970020406,3.531102707447838,3.530410349478174,False,0.723569,0,880,1635
10,0,0,0,0,5.599787091173565,16.799361273520695,10.552962253187266,0.6281763979813292,5.61013166789433,3.5406262603969223,3.520886796529086,False,0.703678,0,880,1635
11,0,0,0,0,5.9129157523141975,17.73874725694259,10.55296225318727,0.5949102324042105,5.707915690192026,3.5982615344010256,3.4632515225249842,False,0.641397,0,880,1635
12,0,0,0,0,5.699567884696361,17.098703654089082,10.552962253187273,0.6171790836706839,5.774707850718211,3.4413530863358353,3.6201599705901755,False,0.669759,0,880,1635
13,0,0,0,0,5.708070586337255,17.124211759011764,10.552962253187275,0.6162597380655309,5.721069878181691,3.5067734609074424,3.554739596018568,False,0.717145,0,880,1635
14,0,0,0,0,5.74734702473577,17.24204107420731,10.552962253187268,0.6120483188602096,5.699427468529534,3.537016988121588,3.5244960688044245,False,0.7492,0,880,1635
15,0,0,0,0,5.757214901130238,17.271644703390713,10.552962253187271,0.6109992669728522,5.8692509297455775,3.5413808559167155,3.5201322010092944,False,0.695233,0,880,1635
16,0,0,0,0,5.50342043684971,16.510261310549133,10.552962253187276,0.6391759678839561,5.459423469989061,3.521215211486769,3.5402978454392433,False,0.770258,0,880,1635
17,0,0,0,0,6.019985626559141,18.059956879677422,10.55296225318726,0.5843293161492726,5.748027712969453,3.5497620746061203,3.51175098231989,False,0.695897,0,880,1635
18,0,0,0,0,5.766347261222927,17.299041783668784,10.552962253187273,0.6100316066725633,5.8429726604136105,3.5562600832300957,3.5052529736959146,False,0.61559,0,880,1635
19,0,0,0,0,5.681059294858986,17.04317788457696,10.552962253187275,0.6191898203877262,5.607133144468295,3.4989482958237805,3.562564761102231,False,0.664031,0,880,1635
20,0,1,0,1,6.273557794934072,18.820673384802216,10.552962253187273,0.5607111944096984,6.263880803535605,3.5374443533607955,3.5240687035652143,False,0.609823,0,880,1635
1,122,138,131,63,54.49346419720803,163.48039259162408,66.46901415768167,0.406587072027176,72.13081560438775,64.134038147146,63.56361455488257,True,3.881248,20,1100,1636
2,122,135,125,75,59.13163021656625,177.39489064969877,66.60389420826351,0.3754555385689549,73.37564923744881,64.71282158559748,63.0010315859657,True,3.821122,20,1100,1636
3,113,136,129,57,69.45616382265608,208.36849146796823,74.11834465362197,0.355708025390278,69.03384007164145,69.12514991583726,73.27841172855868,True,3.977646,20,1100,1636
4,127,127,120,74,69.87102256608785,209.61306769826354,62.494530096481846,0.2981423380838177,69.92018714398478,56.52369773514529,63.09352238573973,True,3.702362,20,1100,1636
5,128,125,113,59,71.46874801059651,214.40624403178953,61.372776627839485,0.28624528592898574,72.61120140441027,58.6198264841732,59.18558802017023,True,3.89571,20,1100,1636
6,126,124,111,53,56.26292161832224,168.7887648549667,62.87307737354102,0.3724956304263811,70.73505867904939,62.043273214494185,58.93230625256278,True,4.131962,20,1100,1636
7,132,138,125,67,62.76517599263009,188.2955279778903,58.18571279593175,0.30901271751267473,63.77757461921469,53.95902856474965,57.47361358234649,True,3.885225,20,1100,1636
8,141,161,152,84,59.81919150850569,179.45757452551706,50.335461940527324,0.2804866948280867,74.20697012846706,48.32450061653959,48.240139859529954,True,4.278248,20,1100,1636
9,123,146,132,87,38.139935641499015,114.41980692449704,65.7710963691879,0.5748226477308139,76.85060357555173,62.47643416840119,63.69503472411871,True,3.761329,20,1100,1636
10,133,147,137,76,74.98717076019399,224.96151228058199,57.04800151499438,0.2535900516344395,58.14926579952566,52.06840353640897,57.54996740618237,True,3.778637,20,1100,1636
11,123,140,125,51,73.69443567680717,221.0833070304215,65.72216079185263,0.29727328433172534,76.489010991836,61.22177946565953,64.91832106503263,True,3.876725,20,1100,1636
12,130,152,141,66,71.49443364037987,214.4833009211396,59.86253431400024,0.2791011424055352,59.914006731530456,58.57414735327666,56.17832512219251,True,4.241606,20,1100,1636
13,121,146,131,75,59.81542145734104,179.4462643720231,67.4159373733573,0.3756887200147695,67.19004781966099,63.69939861969831,65.69764994416344,True,4.190349,20,1100,1636
14,135,132,119,54,70.43387922338204,211.3016376701461,55.41100189075616,0.2622364999236584,59.544975078142755,51.74242386523423,54.66878621287612,True,4.157913,20,1100,1636
15,130,134,122,86,75.74386964439846,227.2316089331954,59.71465534463109,0.2627920280324504,76.3379016757858,59.026630943335164,55.60477540313564,True,3.831232,20,1100,1636
16,123,134,126,78,64.27704553298621,192.8311365989586,65.73795628137097,0.34090944772103776,68.32267333830082,64.55647682947503,61.543060463865054,True,4.032161,20,1100,1636
17,128,152,142,65,49.27959005090611,147.83877015271833,61.678671737176536,0.4172022783567673,71.68474012966821,56.506168914636774,61.537902608656125,True,3.817971,20,1100,1636
18,128,149,145,65,67.90232431748431,203.70697295245293,61.560948120858136,0.30220344070022104,70.80662390279645,55.6109685180864,62.329125633216385,True,3.79373,20,1100,1636
19,126,134,119,61,63.33310775782269,189.99932327346806,63.087682063861216,0.33204161455384995,67.39394430432608,61.51722730300201,59.59245071408213,True,3.732758,20,1100,1636
20,131,143,133,68,68.38556732314443,205.1567019694333,58.85960969391559,0.2869007404042067,59.83709056150509,55.535445130947004,57.484052976619296,True,3.994434,20,1100,1636
1,75,0,0,0,135.27697558146917,405.8309267444075,106.55687808672779,0.2625647062966134,130.90506533039155,106.6346625965092,98.02389124663794,True,2.827551,15,830,1637
2,75,0,0,0,132.05286742638816,396.1586022791645,106.56784665737719,0.26900298527982264,134.74250749466822,100.08823957005416,104.50945669288964,True,2.757653,15,830,1637
3,75,0,0,0,132.32780562151314,396.98341686453944,106.54354691898722,0.26838286536120604,132.78583818835813,101.93004525276659,102.72912184550775,True,2.7693,15,830,1637
4,75,0,0,0,132.517288122019,397.55186436605703,106.65168144288825,0.26827111379028956,133.12037673181956,100.75668399675766,103.95331177759765,True,2.917991,15,830,1637
5,75,1,0,1,132.40639756973496,397.2191927092049,106.67449562641936,0.26855322598803355,134.21707280604264,101.754408583231,102.9083400684937,True,2.667713,15,830,1637
6,75,0,0,0,130.1900983065205,390.5702949195615,106.65879169623915,0.2730847508979291,136.5512465726815,97.83085888804136,106.83407376107743,True,2.60834,15,830,1637
7,75,0,0,0,132.38203095336203,397.1460928600861,106.5203283066469,0.26821446873499477,130.62331054842764,104.46328564949442,100.146216242147,True,3.022482,15,830,1637
8,75,0,0,0,133.24298849617804,399.72896548853413,106.69580531779926,0.2669203748780115,132.5137588777562,103.54717550428109,101.17916104716177,True,2.854735,15,830,1637
9,75,0,0,0,136.45156566681712,409.3546970004513,106.46183076730922,0.2600723322522224,131.8076687838479,107.52072343677558,97.10067117978451,True,2.755217,15,830,1637
10,75,0,0,0,130.93105735010974,392.7931720503292,106.7696812382204,0.2718216324405452,132.01273432102843,102.73756710790398,101.99146281256192,True,2.786272,15,830,1637
11,75,1,0,1,131.21831284370742,393.6549385311223,106.54835493390127,0.2706643420541708,133.78293137644724,100.46516496122454,104.15297062716043,True,2.489034,15,830,1637
12,75,0,0,0,131.26042893785154,393.78128681355463,106.81919029581897,0.27126527814511187,133.23105883227242,100.93608713744372,103.83878977453143,True,3.094916,15,830,1637
13,75,0,0,0,131.48090381379743,394.44271144139225,106.7817924060982,0.2707155926798364,134.14830299295224,100.8373982028838,103.93429607165851,True,2.871074,15,830,1637
14,75,0,0,0,131.9417577319193,395.82527319575786,106.63037686087718,0.26938749009122126,135.17214750045528,99.65500900698883,105.00926650630439,True,2.791706,15,830,1637
15,76,1,1,0,129.980732283447,389.942196850341,105.72692839259162,0.27113487395458613,127.94469804012479,101.7082355757189,101.32398427596111,True,3.177474,15,830,1637
16,75,1,0,1,131.87449894142316,395.62349682426947,106.6855485315438,0.2696643384124681,131.86384544233948,103.06904491532899,101.65863231562146,True,3.060456,15,830,1637
17,76,1,1,0,127.10794012924974,381.3238203877492,105.8817964097855,0.27766898040127563,133.07007774910235,97.68054552464056,105.4356088315715,True,3.033613,15,830,1637
18,75,1,0,1,135.10632027754065,405.31896083262194,106.77012067121723,0.2634224672141809,132.94185590682096,107.67185783781872,97.10711991781693,True,2.799675,15,830,1637
19,75,0,0,0,131.71412287836728,395.14236863510183,106.76282847460078,0.2701882585848241,134.8442277884561,99.34465545677304,105.45052837373966,True,2.782202,15,830,1637
20,75,0,0,0,132.63962752677236,397.9188825803171,106.71346050504255,0.2681789308741919,129.91673203439856,103.85737107901372,100.86237415811728,True,2.754316,15,830,1637
1,75,1,0,1,134.5697135803268,403.7091407409804,106.55687808672779,0.2639446753451011,130.8272776572956,104.55804578105185,100.10050806209533,True,0.320774,2,260,1638
2,75,0,0,0,130.7665923136876,392.29977694106276,106.84009608570423,0.27234299473424217,131.22486882689319,102.19473225662784,102.61893898259352,True,0.633502,4,360,1638
3,75,0,0,0,131.2252709820017,393.67581294600507,106.81737329320315,0.2713333402269592,131.7024625527074,101.13364406531069,103.65772650227754,True,0.834702,5,410,1638
4,75,0,0,0,133.34531768354117,400.0359530506235,106.57363064782588,0.2664101309772506,129.1214653710882,106.38108111527548,98.28063658303834,True,0.700333,5,410,1638
5,75,3,0,3,132.60052347181596,397.8015704154479,106.69010024626142,0.26819929377060675,133.03482085809895,101.57699505499032,103.0951694107737,True,0.317199,2,260,1638
6,75,1,0,1,134.82045689619167,404.461370688575,106.60824186420953,0.2635807757925421,132.54516183064638,103.9889871185417,100.66536006242549,True,0.303091,2,260,1638
7,75,0,0,0,129.66955654808118,389.0086696442435,106.64405550095915,0.2741431331041731,134.62652779144463,97.66822915483081,107.0090498700787,True,0.42486,3,310,1638
8,75,0,0,0,134.4114516794355,403.2343550383065,106.55446002108002,0.2642494586329519,130.86756356310394,103.76238450820226,100.82723280979191,True,0.31215,2,260,1638
9,75,0,0,0,130.68540671466172,392.0562201439852,106.79575539255895,0.2723990843796268,133.31567102914448,100.52347973286734,104.28262721926001,True,0.647778,5,410,1638
10,75,0,0,0,131.358855640704,394.076566922112,106.36465892391027,0.2699086113002322,132.50106426184425,102.07679347731384,102.44809023527925,True,0.420574,3,310,1638
11,75,0,0,0,131.02943764962882,393.0883129488865,106.67461992006429,0.271375709747787,131.67966959801626,101.12546931902162,103.57230399645336,True,0.796391,5,410,1638
12,75,0,0,0,130.1458124586327,390.43743737589807,106.94145020420645,0.2739016292160717,132.06970700604913,97.72492810601798,107.19961740612172,True,0.312108,2,260,1638
13,75,0,0,0,131.5295130745355,394.58853922360646,106.56495374758919,0.27006601346624687,136.17161015569732,101.21909263886477,103.4767853272401,True,0.31708,2,260,1638
14,75,1,0,1,130.36840601940864,391.1052180582259,106.51543605231768,0.2723447070871352,130.38532196853092,103.93735872983477,100.68899506202172,True,0.374222,2,260,1638
15,75,0,0,0,131.6068608764711,394.8205826294133,106.83714139884154,0.2705966864425634,131.75494420785822,102.57712780053244,102.22052122962904,True,0.312051,2,260,1638
16,75,0,0,0,136.2874786805645,408.8624360416935,106.71008613628516,0.26099263891634067,126.69354102562015,110.01044554328116,94.74758937402984,True,0.308823,2,260,1638
17,75,0,0,0,132.76768335189792,398.30305005569375,106.41791194783448,0.26717825016141433,133.0128505944261,104.21141124054836,100.3115440397969,True,0.306443,2,260,1638
18,75,0,0,0,132.14086615292263,396.4225984587679,106.65669613124695,0.2690479719014817,134.4396966117877,102.28677531482744,102.36956171374196,True,0.412792,3,310,1638
19,76,1,1,0,128.1366165366941,384.40984961008235,105.56102990698994,0.27460542442932573,130.68714975651707,100.1141339822789,102.81158144979634,True,0.958413,8,560,1638
20,75,0,0,0,127.19827198419198,381.5948159525759,106.56364177523746,0.27925862019174036,137.1202270817812,96.18085847863485,108.48325993675691,True,0.310638,2,260,1638
1,0,3,0,3,5.7723304897551015,17.316991469265304,11.803553902143776,0.6816168918887016,5.816537231398207,3.93426711272184,3.93426711272184,False,2.425523,3,250,1639
2,0,0,0,0,5.679551590542485,17.038654771627456,11.803553902143777,0.6927515147380591,5.7139506630444155,3.934267112721841,3.934267112721841,False,2.269491,3,250,1639
3,0,1,0,1,6.256787071570258,18.770361214710775,11.803553902143788,0.6288399976497556,6.251129172264153,3.934267112721842,3.934267112721842,True,2.71687,4,300,1639
4,0,1,0,1,5.880715974040522,17.642147922121566,11.803553902143786,0.6690542418218396,5.875108886859721,3.9342671127218405,3.9342671127218405,False,2.097253,3,250,1639
5,0,1,0,1,6.328718367683335,18.986155103050002,11.803553902143777,0.6216926933377687,6.332895859587571,3.934267112721841,3.934267112721841,True,3.652429,5,350,1639
6,0,1,0,1,6.204123041236457,18.61236912370937,11.803553902143781,0.6341779396104831,6.178342222001825,3.9342671127218405,3.9342671127218405,False,2.049317,3,250,1639
7,0,0,0,0,5.653254490078,16.959763470234,11.803553902143783,0.6959739693811262,5.634628550540496,3.934267112721839,3.934267112721839,False,2.160929,3,250,1639
8,0,0,0,0,6.098843892490125,18.296531677470377,11.803553902143783,0.645125213358235,6.146582841868858,3.93426711272184,3.93426711272184,True,2.828158,4,300,1639
9,0,1,0,1,5.9168084124624105,17.750425237387233,11.803553902143786,0.664973021450905,5.887289612764702,3.9342671127218383,3.9342671127218383,False,3.048433,4,300,1639
10,0,2,0,2,6.097427992792333,18.292283978377,11.803553902143781,0.6452750195709056,6.125970642372503,3.9342671127218383,3.9342671127218383,False,2.838772,4,300,1639
11,0,2,0,2,6.088671101915561,18.266013305746682,11.803553902143788,0.6462030714950955,6.13597784689878,3.9342671127218396,3.9342671127218396,True,2.024835,3,250,1639
12,0,1,0,1,6.068488966187799,18.205466898563397,11.803553902143788,0.6483521662976527,6.0627842281139515,3.934267112721838,3.934267112721838,True,2.830649,4,300,1639
