Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
5,114,120,116,61,61.28222345052862,183.84667035158586,74.28287723022348,0.4040479878594805,60.88776429486484,71.36280606563695,69.97227013987109,True,3.787882,20,1100,8640
6,120,127,121,59,54.08044790524239,162.24134371572717,68.93523549355356,0.42489314939562595,62.877836969987186,69.38312402401768,62.00036474082972,True,3.690144,20,1100,8640
7,114,109,97,45,62.1194373980925,186.35831219427752,73.6048815100549,0.3949643063590435,63.75723847353089,68.3263748210253,72.60923835358219,True,3.856493,20,1100,8640
8,120,124,115,58,60.53256937334413,181.5977081200324,68.53882456805016,0.37742119808443503,61.5396743054557,63.725918315827684,67.37925987949102,True,3.787105,20,1100,8640
9,114,115,109,42,52.851583076159955,158.55474922847986,73.91592464529377,0.46618549746989774,62.214051039997045,68.968193898113,72.20531086921521,True,3.788981,20,1100,8640
10,118,117,108,58,56.50025551118511,169.50076653355532,70.32726009898573,0.4149082127310814,57.871186171494266,64.63113947546583,69.85153338249961,True,3.899782,20,1100,8640
11,115,110,108,31,52.68700274723766,158.06100824171298,72.92901514714566,0.46139788654023894,57.88293957801038,74.0861832402915,65.32063455233401,True,3.734485,20,1100,8640
12,122,120,114,54,56.33671042050651,169.01013126151955,66.84980123008559,0.3955372422416788,63.269718304409935,61.930102518128294,65.94853209589247,True,3.753549,20,1100,8640
13,114,110,107,58,57.89079250876667,173.6723775263,73.77674565292503,0.4248041438930188,62.95228036253944,69.33595036027984,71.67020797734406,True,3.703453,20,1100,8640
14,123,122,113,50,61.39209965443654,184.17629896330962,66.46340577113203,0.3608683969937545,63.18072847807157,60.37808634242214,66.19825736158829,True,3.6954,20,1100,8640
15,120,118,111,53,57.47968263580977,172.4390479074293,68.86320034422714,0.39934806634513004,57.90409491737347,65.07676421964,66.23312769801409,True,3.747563,20,1100,8640
16,119,112,103,56,61.391870864945105,184.17561259483531,69.56398073498035,0.37770462524814796,63.94987338796324,68.21831770670099,64.70350595271728,True,3.686107,20,1100,8640
17,118,112,105,45,56.4949001607442,169.4847004822326,70.63730919509383,0.41677690667128314,57.27077178933883,69.80968528034043,64.84732783385664,True,3.760231,20,1100,8640
18,116,118,114,38,56.41830049660659,169.25490148981976,72.26556023377039,0.42696288023373413,63.76256974893462,71.68254720907211,66.22181009373531,True,3.882588,20,1100,8640
19,121,118,113,43,53.68423821913492,161.05271465740475,67.94132138807115,0.4218576602859354,61.56527056990906,65.38800152544668,64.25595151756517,True,3.754196,20,1100,8640
20,122,123,117,56,54.73799305328988,164.21397915986964,67.02259156463109,0.40814181537725,55.183050625451145,68.8016595471569,59.149420410064984,True,3.730377,20,1100,8640
1,186,189,179,110,13.076718373646331,39.230155120938996,12.07312813149846,0.3077512208218228,13.404768791388832,12.539659545696377,10.464046758784427,True,42.047783,15,4590,8641
2,183,191,183,120,16.492787549651737,49.47836264895521,14.771287484563125,0.29854034559235837,19.947274408053943,13.67748733228565,14.339250873705527,True,44.067631,15,4630,8641
3,184,191,184,112,18.112483131863282,54.33744939558984,13.821383713074622,0.2543620259473644,19.86818690438681,11.580203695634161,14.71549759122852,True,43.35553,15,4670,8641
4,184,192,185,122,21.007356898898056,63.02207069669417,13.594787085800293,0.21571470019174424,17.431898524646186,14.04005407823216,12.122441245298539,True,43.399728,15,4630,8641
5,183,191,182,125,18.288947119674432,54.8668413590233,14.58762760023879,0.26587328956635364,13.731643725036024,12.556711347077952,15.332138034974921,True,42.750057,15,4630,8641
6,183,191,188,111,18.554043005088676,55.66212901526603,14.429158986616764,0.2592275797186879,18.359953643555514,13.95574659023224,13.831632312842865,True,43.159688,15,4630,8641
7,185,190,186,118,17.681863099645028,53.045589298935084,12.722965761528911,0.2398496449880015,16.741066325544445,12.37509898001858,12.108814283854112,True,43.899099,15,4590,8641
8,186,192,187,113,15.297269982720602,45.89180994816181,11.940846472226552,0.260195587964707,17.331310863376515,11.824952307596144,11.081584943089787,True,44.74208,15,4670,8641
9,185,190,182,109,18.480550213508685,55.441650640526056,12.986376010382038,0.23423501754273918,15.527245941843994,12.25100639735205,12.427847023671927,True,43.865332,15,4670,8641
10,186,189,181,119,15.733668567384786,47.20100570215436,12.132077926657107,0.257030072689815,16.673416414671927,12.727942157092608,10.325294571521699,True,43.305819,15,4670,8641
11,183,185,182,123,17.89587532907887,53.68762598723661,14.38073313574444,0.26785935997921073,15.772199976217376,14.56616807171256,13.164209829575965,True,44.083203,15,4630,8641
12,184,190,182,115,17.469383304182966,52.40814991254889,13.853121000194097,0.26433142599596005,15.512733110471629,11.033414013118936,15.281563766552802,True,44.740065,15,4670,8641
13,186,184,180,92,15.021916671620293,45.06575001486088,12.113977675185021,0.2688067472790382,16.28663167358897,12.127498871263619,10.89139896180869,True,44.958812,15,4670,8641
14,184,182,175,95,15.19458908049436,45.58376724148308,13.814079216104899,0.3030482132581075,18.111304018810348,13.386921819232265,12.944977035369636,True,43.32751,15,4630,8641
15,183,186,180,103,21.507285765784054,64.52185729735217,14.54481950508559,0.22542468729712895,17.774493610079226,14.98993138423547,12.865976771276461,True,44.93645,15,4630,8641
16,182,188,181,111,18.1281379774977,54.3844139324931,15.25330341644379,0.28047196454810713,14.796223513647808,13.791007781796582,15.611133521248975,True,43.900475,15,4590,8641
17,181,187,179,113,17.68204278359951,53.046128350798526,16.17098480509161,0.3048475978897371,18.301702137594813,16.20661749383324,14.904732497187775,True,44.990842,15,4630,8641
18,184,182,179,109,19.338806565491904,58.01641969647571,13.784561606407822,0.23759759182873508,16.73445536056544,12.388065828917973,13.883071063851514,True,43.561492,15,4630,8641
19,187,190,183,127,16.46932288626151,49.407968658784526,11.128537966839698,0.2252377150676704,18.47559186982967,11.224883795317368,10.106014125243986,True,44.465615,15,4630,8641
20,184,189,182,111,20.436091845053493,61.308275535160476,13.676977941564838,0.2230853473234792,17.75267029192379,13.811207405717951,12.39060395764084,True,44.980877,15,4630,8641
1,37,87,65,57,68.35522026598568,205.06566079795704,140.0467432088465,0.6829361028262501,70.08363915149798,137.77103610700883,129.72200508511818,True,16.936303,6,11860,8642
2,41,98,72,69,76.8144839904567,230.44345197137008,136.72979184655068,0.5933333782186954,72.4087308168225,128.4687705813995,132.50783725951408,True,14.552491,4,11880,8642
3,18,75,47,49,74.01550662965647,222.0465198889694,156.5994486801927,0.7052551364394163,73.38716030888888,153.45083408572825,145.3554803800425,True,21.329854,0,11680,8642
4,25,78,45,56,77.68334004298174,233.05002012894522,150.6343025774059,0.6463603929064705,75.79923447832407,143.75909527052372,143.58258265673498,True,20.378412,0,11560,8642
5,33,104,61,79,67.41893109482618,202.25679328447853,143.87627292524803,0.7113544647317875,72.28070443186887,132.74051652361203,141.51979841791248,True,21.727406,0,11680,8642
6,21,84,50,62,73.35471076068673,220.0641322820602,153.86192782745314,0.6991685843208902,72.36961606237593,147.25907300741272,146.52330705829985,True,18.946756,0,11440,8642
7,32,85,51,63,73.90730452848629,221.72191358545888,144.19153490645172,0.6503260438931562,73.66468084617023,132.90701542058147,142.7201245701779,True,16.304106,1,11730,8642
8,28,75,42,57,74.592864663103,223.778593989309,148.1898161952971,0.6622162270014837,73.66124452704355,137.65291107493655,144.84861982755945,True,20.024499,2,11660,8642
9,19,69,47,40,75.42278057971012,226.26834173913036,155.57385716716468,0.6875635184816492,56.06982323106955,148.9209741258698,148.14927848324356,True,20.677027,0,11680,8642
10,75,120,95,90,77.19372627594728,231.58117882784185,107.79625451962933,0.4654793410468188,73.10279065097698,108.49709315461926,96.90899838737162,True,9.564779,0,11680,8642
11,31,94,67,64,72.68115300521066,218.04345901563198,145.3246643651088,0.6664940329839941,74.04917509007181,141.90496417455586,135.4944898361394,True,19.140179,0,11680,8642
12,25,89,53,63,76.66510489885353,229.99531469656057,150.42341230945317,0.6540281592601619,76.46619087198083,145.2155178906781,141.98354748721025,True,18.527993,1,11490,8642
13,35,96,57,66,69.13680998059588,207.41042994178764,142.06524645924614,0.6849474565918336,76.260419138269,132.96323449150694,137.98304726261765,True,17.946718,0,11800,8642
14,31,74,51,51,70.2453146953433,210.7359440860299,145.6227043002801,0.6910197732610425,73.68126344303222,141.29683643821718,136.24256084151466,True,18.446554,0,11440,8642
15,36,91,62,63,75.66909419724263,227.0072825917279,141.46411210871128,0.6231699287072396,75.82277346912232,131.00675169086,138.4236736865084,True,16.333608,1,11610,8642
16,39,89,56,62,75.58121764684887,226.7436529405466,138.48255662592746,0.6107450190115722,78.38580034958747,131.03365364741217,133.2513672977104,True,16.445248,4,11760,8642
17,34,94,68,59,74.16452053738529,222.49356161215587,143.00061479029824,0.6427179903730097,72.02132949864694,135.16125002306293,137.4300431367797,True,17.910932,0,11680,8642
18,32,68,45,50,76.54926976913778,229.64780930741335,144.89448842236777,0.6309421755833418,77.03798228524953,136.61903675613007,139.4205956735188,True,20.997556,0,11560,8642
19,24,79,45,54,76.80990208562298,230.42970625686894,151.50520508916608,0.6574899024532772,72.89153219278619,142.00399173280948,146.95526816113073,True,19.242967,0,11440,8642
20,25,87,57,60,76.41407217173267,229.242216515198,150.6325296259148,0.6570889599469928,70.35645295431297,140.66805039566339,146.66615902685257,True,20.867475,1,11610,8642
1,76,14,0,14,114.6541603194149,343.96248095824467,106.52989387948733,0.3097137036071662,117.86692789521399,99.03637977771866,104.3754252900121,True,6.679364,15,830,8643
2,76,9,1,9,122.2388636245954,366.7165908737862,106.60748399559823,0.29070810170213873,109.14403221574854,108.61636340013698,94.94520672280643,True,6.621295,15,830,8643
3,76,7,0,7,113.64078361714847,340.9223508514454,106.76493476580382,0.31316496116831577,115.86966031389372,97.92990828400751,105.71952319314923,True,6.515316,15,830,8643
4,76,13,4,10,117.16644903430237,351.4993471029071,106.40135840524816,0.30270712956430457,113.66463556082715,103.20946200443151,100.1827125362223,True,6.540297,15,830,8643
5,77,21,3,18,115.37931320599417,346.1379396179825,105.75287709545215,0.30552235103775977,116.7779738204982,101.14145243641535,100.75122408002477,True,5.862511,15,830,8643
6,77,8,2,7,116.40600200938728,349.2180060281618,105.90924384390594,0.30327543830991677,112.54739517957259,104.07403686875278,97.90661312326156,True,6.223577,15,830,8643
7,77,12,2,10,112.0359878125172,336.10796343755163,105.89898422405702,0.31507430868633046,113.67389121024642,96.55212222785018,105.39200914144715,True,6.179622,15,830,8643
8,77,7,2,6,118.75276882505803,356.2583064751741,105.4469437028551,0.29598451962046585,112.73556573321402,104.44288346637933,97.24368380109502,True,6.177124,15,830,8643
9,77,10,3,7,115.50983501081403,346.5295050324421,105.90270669867178,0.3056094940278092,111.54769353766522,103.44487141635022,98.49778641290027,True,6.074575,15,830,8643
10,76,18,2,16,119.6220489996295,358.8661469988885,106.49246893621918,0.29674704573499106,112.36245312837568,104.6757138662461,98.76623186058073,True,6.219862,15,830,8643
11,77,13,2,12,114.20164571827893,342.60493715483676,105.87166785848737,0.3090196794526629,114.56960780475319,97.88691974747893,104.05546344165924,True,5.943307,15,830,8643
12,77,17,3,14,116.05583269971967,348.16749809915905,105.78866340653812,0.30384416691419375,112.04388329170214,102.31505846282683,99.56538208513008,True,6.123657,15,830,8643
13,76,13,3,10,117.87601189209478,353.62803567628436,106.93702003614911,0.302399723007371,111.37449973426348,105.00188142204848,98.73541039133096,True,6.831954,15,830,8643
14,76,17,5,13,117.08309641225814,351.2492892367744,106.25585987775804,0.3025083982622148,111.09345658016103,102.76187993277708,100.54169455520439,True,6.235621,15,830,8643
15,77,16,4,12,115.7128930564298,347.1386791692894,106.05664486586639,0.30551664573841875,113.64250775049688,100.6849583392314,101.36422746940713,True,6.009369,15,830,8643
16,76,12,1,11,122.79983414764659,368.39950244293976,106.71916804705423,0.2896832578203159,109.39810813937078,111.08386752443214,92.50416466837717,True,6.511925,15,830,8643
17,76,16,1,15,119.17289836608586,357.5186950982576,107.12864754901263,0.29964488296079245,112.69491632058032,104.89787119098392,98.95914482910527,True,6.267785,15,830,8643
18,76,10,1,10,114.69732993249056,344.0919897974717,106.26638297229705,0.3088313187262631,117.03292425664898,99.32832512764547,104.03382967927546,True,6.249127,15,830,8643
19,77,11,1,10,117.75004178302663,353.2501253490799,105.91268543214365,0.2998234900199435,111.33710224062459,103.34676012425577,98.61622784052756,True,6.265996,15,830,8643
20,76,15,3,13,115.75224672835738,347.25674018507215,106.24762652065672,0.30596274809246765,117.07781413511059,102.36814729353604,100.91474733471553,True,6.315161,15,830,8643
1,76,14,2,12,114.42716289264118,343.28148867792356,106.52989387948733,0.3103281050480316,115.91088093068245,99.10238780913299,104.30941725859776,True,2.92657,8,560,8644
2,77,20,0,20,120.34466667995896,361.0340000398769,106.08746721012557,0.29384342526855645,112.00398261015114,105.09909059978989,96.9804624403935,True,4.357931,15,910,8644
3,76,17,4,13,115.92564247069645,347.7769274120893,106.74392935676612,0.30693217675789813,116.14452395601366,102.75294226075751,100.86983992163023,True,5.636155,15,910,8644
4,76,17,0,17,117.35527169736999,352.06581509211,106.51225524272265,0.30253506781070505,112.40958154843325,101.95211365606087,101.49448001318164,True,3.7151,11,710,8644
5,76,19,3,16,119.02624609827753,357.0787382948326,106.54059106984045,0.2983672216906739,110.36922785300492,105.08589638631447,98.32140133058948,True,4.136668,11,710,8644
6,76,19,3,17,119.05075076868599,357.15225230605796,106.59055044099466,0.2984456901860806,113.3918169726844,104.08496585950839,99.41946048400712,True,2.738382,8,560,8644
7,76,18,3,15,114.92306904130795,344.7692071239239,106.76772807879422,0.30967883985189437,113.77973213043195,101.0003585779937,102.58593990508872,True,2.958047,8,560,8644
8,76,16,5,13,116.61812693782132,349.85438081346393,106.22106921258757,0.3036150896999135,109.84133727543731,102.19766882048756,101.07604422430501,True,3.816759,10,660,8644
9,77,18,3,16,114.3921897484055,343.1765692452165,105.4004246343465,0.30713176271376713,114.7656675443504,100.21653462452964,101.39528029493563,True,5.487522,15,910,8644
10,76,10,4,6,116.89959858485268,350.69879575455803,106.72649869881884,0.3043252500174339,111.76456571483553,102.05345034462441,101.5825770532386,True,3.457569,9,610,8644
11,76,15,1,15,117.50229265932367,352.50687797797104,106.74167749520811,0.30280736111446493,113.7409392513862,102.2633763173684,101.28843543987097,True,3.497459,9,610,8644
12,78,18,3,15,115.7873499226361,347.3620497679083,104.79157772239502,0.3016782570013392,113.36346082188241,101.44872747403353,98.72142497799962,True,4.459812,15,910,8644
13,76,17,1,16,116.28726880851427,348.8618064255428,106.1797007439122,0.3043603478174789,114.99065781796645,101.84516656942063,101.39486064763133,True,3.842714,10,660,8644
14,76,17,4,14,115.76336292346322,347.2900887703897,106.52381690644346,0.3067286408420124,117.3306941782907,100.22286405344637,103.24034871149935,True,5.616973,15,910,8644
15,76,12,1,11,113.86027532734057,341.58082598202174,106.91295946440327,0.31299461600936107,114.82752812486987,98.30111469549635,105.44401076185318,True,3.526502,9,610,8644
16,76,19,2,17,111.85426012319527,335.5627803695858,106.5358890937932,0.31748422449133223,116.53628613037306,97.80097563051868,105.71104308982648,True,2.775821,8,560,8644
17,76,15,4,11,116.6220566885759,349.8661700657277,106.76332856557916,0.30515476402168873,115.78525169293346,101.60914638934227,102.01554776095728,True,4.376316,14,860,8644
18,76,17,3,17,119.50025042021159,358.50075126063473,106.63696020003422,0.2974525431956703,111.60570013184767,104.97148371043856,98.51775809961157,True,4.652616,15,910,8644
19,76,22,2,20,115.2890580709832,345.86717421294964,106.99222538553316,0.3093448391828543,114.72859349851727,101.4337395843305,102.30252151884933,True,3.338544,9,610,8644
20,76,15,5,10,118.39300156661413,355.1790046998424,106.97609986980477,0.3011892551481443,110.8168592010441,104.45148451834062,99.32128713596404,True,4.127182,14,860,8644
1,119,115,106,57,56.60409420680133,169.81228262040398,69.69051859802373,0.4103973960105639,57.74811341977012,64.76129439222052,68.21241051380443,True,3.828995,20,1100,8645
2,120,121,117,61,58.202982616187214,174.60894784856163,68.62936235659865,0.3930460792657711,58.63406069271823,65.00025464532952,66.20514754439947,True,3.906906,20,1100,8645
3,117,116,110,49,58.20638417321719,174.61915251965155,71.43070800432233,0.4090657122865348,60.97107187134148,69.39712215944223,66.85720438122208,True,3.802921,20,1100,8645
4,115,122,114,52,61.140247993661255,183.42074398098376,73.16023042753164,0.39886562904311723,65.14372624340383,71.46752742834553,68.11676898003135,True,3.643028,20,1100,8645
5,114,116,109,49,55.47594656195496,166.42783968586488,73.91644540867902,0.4441351011236909,56.35365074393596,70.2163680744318,70.88913545703365,True,3.687833,20,1100,8645
6,116,118,111,49,57.50359293179548,172.51077879538644,72.11519807723151,0.4180329981743734,57.019751697431836,71.15228381727584,66.68447429396885,True,3.747098,20,1100,8645
7,114,118,107,47,55.66917171207901,167.00751513623703,73.81698982381519,0.44199801286546114,59.628587051785566,70.81925304146114,70.24485614126884,True,3.590181,20,1100,8645
8,126,133,118,61,60.29318533606937,180.8795560082081,63.65626684770834,0.3519262665860352,66.9747532353419,62.672579596786136,58.86340745442653,True,4.001634,20,1100,8645
9,122,123,109,57,52.66834839020878,158.00504517062632,66.99220472646104,0.42398775718913007,59.64828221438146,68.03890250246654,59.969997708017544,True,3.825656,20,1100,8645
10,116,120,107,44,59.95647703592332,179.86943110776997,72.39780731878291,0.4025020086676389,61.82510883440365,65.59519955494461,72.39689064848896,True,3.67418,20,1100,8645
11,123,128,124,57,63.8270268426855,191.4810805280565,66.37653359298601,0.34664799994827833,65.02975015920207,66.73011982182322,59.81771759126805,True,3.716896,20,1100,8645
12,115,119,113,57,60.56866330107431,181.70598990322293,73.4689993888692,0.4043289900789675,62.461585133471644,71.81173438720437,67.95187056797604,True,3.512888,20,1100,8645
13,114,125,120,60,51.52340408190146,154.5702122457044,74.12927710915758,0.47958320061902926,56.73498541582518,71.75264337618427,69.50316591702413,True,3.576697,20,1100,8645
14,123,122,115,70,61.54322464181019,184.62967392543058,66.23445584323089,0.35874220235032256,61.62228714228079,62.842761392225796,63.55889540538223,True,3.927835,20,1100,8645
15,117,122,115,52,54.74240946596334,164.22722839789003,71.6537130220922,0.4363083620244108,59.193814243115206,70.6643610822926,65.74306540760344,True,3.664949,20,1100,8645
16,119,114,108,53,54.481222577314625,163.4436677319439,70.02538032944426,0.42843740171255534,60.245818185699136,66.01304274591807,67.18392670571352,True,3.559596,20,1100,8645
17,121,123,119,69,60.172813715210076,180.51844114563022,67.75059706565743,0.37531122380455734,63.78874971165068,68.1650357447235,61.400988815732276,True,3.758222,20,1100,8645
18,123,135,129,63,45.142573119596555,135.42771935878966,66.22937344624323,0.4890385347978966,55.41847922329553,65.40860339789707,60.99514266086752,True,3.762163,20,1100,8645
19,119,123,119,45,51.18025160929958,153.54075482789875,69.8567389811222,0.45497196532232403,59.61556548164401,70.18175849968644,62.919784103879174,True,3.653908,20,1100,8645
20,122,123,118,53,51.57625848172025,154.72877544516075,67.43624869720591,0.4358352123138646,59.45571576809343,62.48602827919992,65.75347940897632,True,3.641967,20,1100,8645
1,183,189,180,114,18.860429196130347,56.58128758839104,14.621624201397509,0.2584180181222577,17.267334170718073,15.773970031296402,12.125531709543289,True,43.724575,15,4670,8646
2,179,190,185,112,20.34675689965291,61.04027069895873,18.017044310894924,0.2951665204722343,19.396308775190352,16.711142602865138,17.70680462108687,True,43.415094,15,4670,8646
3,183,192,186,126,19.608713366500123,58.826140099500364,14.572467446233253,0.2477209523110802,16.709602188503215,14.94935912079921,12.91464579968065,True,42.082259,15,4670,8646
4,185,189,182,124,13.344849512951194,40.034548538853585,12.783613983637029,0.3193145533096374,17.605308130265986,12.374842575750202,12.167044012818668,True,41.570817,15,4630,8646
5,186,187,180,104,14.547645676364738,43.64293702909421,11.926275384330522,0.27326931220004663,15.675534897824948,10.152882418977638,12.753429998204236,True,42.946028,15,4670,8646
6,185,189,182,98,18.119990354214817,54.35997106264445,12.699844306968656,0.2336249276573998,17.820383369193554,12.022704784638892,12.472131504008761,True,42.494957,15,4590,8646
7,182,189,180,108,18.476820493205313,55.43046147961594,15.625819642646208,0.2818995048127547,18.50361382914137,13.614765350529758,16.013669057380064,True,41.954924,15,4590,8646
8,187,185,182,113,17.395774340339266,52.1873230210178,11.11299273256811,0.21294429545835278,19.156086745901497,10.972948229513163,10.32119870367912,True,41.503036,15,4630,8646
9,185,190,184,110,16.23209304559853,48.69627913679558,12.862109542867493,0.2641292059858575,14.218784036319573,12.58541844490251,12.018462533160132,True,42.330843,15,4630,8646
10,187,186,183,115,15.348202362964201,46.044607088892604,11.258200978185968,0.2445063969478805,16.536470811315482,8.806613128913622,12.56650384511019,True,41.326127,15,4630,8646
11,184,191,179,131,20.481328628023682,61.44398588407105,13.694427751604582,0.2228766176960335,18.817721935600524,12.882883894793364,13.35152462102393,True,41.619689,15,4630,8646
12,187,196,190,107,15.509138425934829,46.52741527780449,11.343186652521215,0.24379576180610202,15.515213723593499,9.939421736393207,11.522236664282609,True,41.936459,15,4670,8646
13,185,192,190,127,16.520269724006475,49.560809172019425,12.768907604320292,0.2576412253480567,15.49705898292509,13.122121265631112,11.396337139205361,True,40.084841,15,4630,8646
14,182,189,178,111,13.442360691647421,40.32708207494226,15.423454138240727,0.382458966646245,18.685932012748253,15.587004634199173,13.94422269351948,True,42.518504,15,4630,8646
15,184,186,176,128,15.476584119822128,46.429752359466384,13.787370624009005,0.29695119881891746,19.96601165010368,14.559186642569173,11.733643108612137,True,42.913589,15,4670,8646
16,184,183,178,110,18.15962708485647,54.478881254569416,13.844364542641896,0.2541235103186099,13.650578901376292,13.376337275068735,12.946227133683406,True,43.102356,15,4630,8646
17,189,186,181,112,15.331082867484499,45.9932486024535,9.433366294573753,0.20510328322558483,12.373803197395398,9.520287149159747,8.503629461961854,True,42.051129,15,4630,8646
18,184,192,187,131,18.013084880696933,54.039254642090796,13.616539414905958,0.2519749671806193,14.637224448154624,12.891391644608518,13.271030075709781,True,43.308105,15,4670,8646
19,184,184,176,108,20.477681045908913,61.43304313772674,13.757871786288474,0.22394905222983502,19.165858738715446,13.493832657517778,12.756034474464224,True,43.148966,15,4590,8646
20,184,184,180,114,18.38738561669783,55.162156850093496,13.716638130156241,0.24866029382121582,16.93247117113767,14.39499882575857,11.839209240615547,True,41.173051,15,4630,8646
1,26,90,62,54,72.8194184423981,218.4582553271943,149.73940186256226,0.6854371405570878,74.4362068046311,142.1296788000778,143.54131510697007,True,19.887574,6,11860,8647
2,30,57,32,44,75.01748135090077,225.0524440527023,146.48184184759566,0.6508786983592716,75.81561397646394,142.1485210730434,137.0613103262218,True,21.354493,2,11660,8647
3,38,91,56,71,76.22378687586625,228.67136062759874,139.55280794785966,0.6102767201141881,73.71642150744205,133.09583495025694,132.93403898767062,True,16.826837,0,11560,8647
4,36,95,63,66,73.42180545827979,220.2654163748394,141.23740756348136,0.6412146304580509,75.78866424224745,134.11733760961957,135.19063126043352,True,17.529897,0,11440,8647
5,26,65,40,40,72.91951039178983,218.75853117536948,149.64159117703218,0.6840491676965541,75.75774993510238,138.60590982218673,146.98904798406028,True,20.567391,6,11860,8647
6,30,87,50,70,76.68861860385475,230.06585581156423,146.0910316830686,0.6349965802953597,76.40041162449523,146.19809050471116,132.78152550628033,True,17.705384,1,11610,8647
7,40,89,53,62,76.1119849737768,228.3359549213304,137.5450041029589,0.602379963113334,69.33024201417535,125.22476884703457,137.40365400051851,True,18.062391,0,11680,8647
8,36,91,64,63,77.37606994061578,232.12820982184735,141.19410531041703,0.6082591401483689,74.18549466517428,139.7524940336576,129.53916401638108,True,16.967563,1,11490,8647
9,24,75,41,56,77.60446524424738,232.81339573274215,151.5059702429593,0.6507613952630131,72.4725916598528,144.86423404948064,144.13676002664593,True,20.087476,2,11660,8647
10,30,85,54,60,70.81934616492478,212.45803849477434,146.30589975544936,0.688634333593586,70.30788146660592,143.85054769604452,135.26529028969026,True,18.586168,0,11560,8647
11,32,67,38,43,76.87984719663312,230.63954158989935,144.42044604927952,0.6261738340864109,75.78278644562367,144.2754074553315,131.44406688657685,True,18.14717,1,11610,8647
12,38,83,61,55,75.1976264479474,225.59287934384218,139.2296474267712,0.6171721724184449,76.04722402441267,134.12294466724967,131.7263703976141,True,15.513209,0,11320,8647
13,20,58,34,39,78.14783102684467,234.443493080534,154.7188714120981,0.6599409920878052,76.86982609325298,146.98962628165307,148.4273167793904,True,20.392879,2,11780,8647
14,41,84,67,48,78.09188362934391,234.27565088803175,137.11524220994104,0.5852731245872114,69.26700395581977,125.83491721466103,135.37738922049624,True,15.144943,2,11660,8647
15,48,89,60,65,77.66618163118402,232.99854489355204,130.638600311644,0.5606841895571825,74.39123253830303,125.17598104415818,124.26919439638304,True,15.430076,15,12310,8647
16,43,86,65,60,76.64574101347452,229.93722304042356,135.00504404876844,0.5871387079639306,72.59434943231449,124.77299714656279,132.92765446575663,True,16.259694,0,11680,8647
17,35,95,58,77,74.22809191250009,222.6842757375003,141.69667648269217,0.6363119982918053,76.09104021352225,134.82304521344847,135.86383340202633,True,17.838955,5,11810,8647
18,33,88,61,63,76.09842687929311,228.29528063787933,143.60526987291345,0.6290330201818728,72.84286464727354,136.65828361664848,137.48173944298054,True,16.845513,0,11560,8647
19,50,98,65,75,71.60972232404644,214.82916697213932,128.9680021505676,0.600328176887141,76.98112355051327,126.4485012400117,119.7519588432334,True,13.321494,0,11680,8647
20,54,102,74,62,76.4503182007167,229.35095460215007,125.64745323259419,0.5478392424856133,77.54783506014589,122.09689046954793,117.61205650491443,True,12.755491,0,11440,8647
1,77,12,3,9,118.38204388266426,355.1461316479928,105.65888107472836,0.29750818510802024,112.1631580085472,103.66032222168549,98.106421730503,True,6.09235,15,830,8648
2,76,14,2,12,115.68875145860616,347.0662543758185,106.39388456992634,0.3065520868955424,115.28833997702658,99.92517063374653,103.46319651775204,True,6.302373,15,830,8648
3,76,16,2,14,114.08245281003798,342.24735843011393,106.78732537192695,0.31201796812036653,114.36077171657085,98.28599650083771,105.30633155402266,True,6.831048,15,830,8648
4,76,15,3,12,116.72402202044385,350.1720660613316,106.63588301595662,0.3045242420829755,113.91071351417393,101.3966359576663,102.10882342486731,True,6.245868,15,830,8648
5,76,12,2,11,118.86226684871937,356.5868005461581,106.76607020284457,0.29941116732116485,112.5994669861289,103.71324560320447,99.90078665445236,True,6.544927,15,830,8648
6,76,15,3,13,120.26181488517793,360.78544465553375,106.95186666701301,0.29644174467494716,111.09479134157367,105.50826904227262,98.27411326131389,True,6.49575,15,830,8648
7,76,12,0,12,114.04025612250076,342.1207683675023,107.08029121588332,0.3129897425603197,116.96687830402817,98.18879445552574,105.6181549370123,True,6.317209,15,830,8648
8,76,10,1,9,116.36907407103672,349.10722221311016,106.53941304354211,0.30517676594643994,114.6411116519532,102.29738897457932,101.15527784153143,True,6.443594,15,830,8648
9,76,15,4,11,118.81188784036533,356.435663521096,106.52026200413738,0.2988484961124909,112.70122413726865,103.98272616615618,99.50913812335513,True,5.997712,15,830,8648
10,77,12,3,9,112.3992525731082,337.1977577193246,106.10886925243479,0.31467845447761633,115.14726492307145,99.10247907257406,102.97414702178703,True,6.326612,15,830,8648
11,76,15,1,14,116.71233864399925,350.1370159319977,106.68082734927388,0.30468308831989654,114.18067637311151,103.6008992134395,99.95048654575653,True,6.352079,15,830,8648
12,76,10,2,10,116.61943595306663,349.8583078591999,106.66464862431657,0.30487956475009204,116.83896899880867,101.57541984678097,101.96548293227123,True,6.518591,15,830,8648
13,76,16,3,15,117.3233894245354,351.9701682736062,106.38884778490795,0.30226666170811933,113.63800146977782,103.08041907501786,100.29846382007665,True,5.891594,15,830,8648
14,76,19,2,17,116.18849702332075,348.56549106996226,106.72234136797108,0.30617586680877235,113.43151269990946,102.48121823221193,101.13442149372025,True,6.285849,15,830,8648
