Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
13,16,70,41,63,75.28320650597188,225.84961951791564,158.19585767299688,0.7004477493062498,76.3101644922812,153.15087716738662,148.865367291599,True,45.793786,0,11440,8102
14,23,68,44,61,66.01647691589599,198.04943074768798,152.48552064073905,0.7699366772480317,70.40983679158225,147.25500224868557,143.44833132750105,True,48.125223,2,11660,8102
15,16,58,36,47,70.39424413194045,211.18273239582135,158.5096624843319,0.7505806023346457,68.54163100803588,155.63516507896693,146.54220350298777,True,51.089507,0,11560,8102
16,13,62,30,51,68.93384071001016,206.8015221300305,160.89010070444104,0.7779928263936,70.41128559589917,153.817385208757,153.16139365467083,True,46.479517,0,11560,8102
17,18,51,34,39,73.49762724663685,220.49288173991056,156.5586411806345,0.7100394350385799,69.34087581780503,144.27001830182334,154.4750350232269,True,42.471245,0,11680,8102
18,14,67,40,49,68.99916690170565,206.99750070511695,160.28964713267138,0.77435547089535,75.02794025206148,151.5622249738382,153.9618182433372,True,51.840463,4,11760,8102
19,10,36,16,32,73.22655166338518,219.67965499015554,163.29197544946513,0.7433186084381946,77.30562807171955,155.74998061542811,156.0773865781198,True,45.05863,0,11560,8102
20,21,65,36,49,76.60592733684804,229.81778201054414,154.12763554976178,0.670651479626108,74.71480530552228,147.85663482070578,146.09717858414064,True,44.187433,0,11680,8102
1,76,17,0,17,119.10679986986709,357.3203996096013,106.52989387948733,0.2981354940716484,114.27379974781432,101.71144649587558,101.70035857185519,True,9.453191,15,830,8103
2,76,11,1,10,117.44617076342763,352.3385122902829,106.88870767574541,0.3033693563072165,115.57637654472627,102.02364634896648,101.66536902960101,True,9.267413,15,830,8103
3,76,13,0,13,116.9119148456688,350.73574453700644,106.6076459265857,0.30395432341039147,116.5609351681658,101.1735491200955,102.32975475042997,True,9.584066,15,830,8103
4,76,13,0,13,118.73389948497267,356.201698454918,106.74425321427923,0.2996736222126383,116.40058310953557,103.01845018461161,100.6203025405567,True,9.352047,15,830,8103
5,77,18,0,18,120.01842195005747,360.0552658501724,106.04440457049289,0.29452257647197,113.26773917867736,104.06746417346793,97.97992760462374,True,9.058799,15,830,8103
6,76,11,1,10,122.00651841844861,366.01955525534584,106.6465550808683,0.29136846255787774,111.46858531767474,106.90199843190217,96.65157146608355,True,10.061195,15,830,8103
7,76,15,0,15,117.38282988334385,352.14848965003154,106.58722128628729,0.3026769229997683,115.56220785950327,100.9384782055596,102.58029411858357,True,9.581904,15,830,8103
8,77,17,0,17,116.29861367623026,348.89584102869077,105.77731686685212,0.30317735102538446,116.67800576299923,99.78743738296085,102.1418086352668,True,9.692589,15,830,8103
9,76,18,1,18,118.96228336823049,356.88685010469146,106.54817972700663,0.298548908977036,113.85758432658315,103.06118701988692,100.4299763187341,True,9.854677,15,830,8103
10,76,13,1,12,120.99602569657605,362.98807708972816,106.69611598896273,0.29393834873146035,110.42230720945508,105.70273569658609,97.8769519749136,True,10.212975,15,830,8103
11,77,8,0,8,123.21428299327948,369.64284897983845,105.79120537310433,0.286198436315143,109.20522342628705,108.09609002199156,93.81721992903861,True,9.809126,15,830,8103
12,77,17,0,17,116.33887553827931,349.01662661483795,105.76288132522646,0.30303106860849505,114.97448384492708,100.37363312112008,101.4746295009142,True,9.38711,15,830,8103
13,76,12,0,12,113.6665451101335,340.9996353304005,106.67276086174124,0.31282368017310086,120.41389078403346,96.87304607712557,106.69318268067292,True,9.537052,15,830,8103
14,77,13,0,13,118.73981160211105,356.21943480633314,105.5942566459456,0.29643036378224097,113.86420053944045,103.32408634223745,98.41774979370528,True,9.4466,15,830,8103
15,77,11,0,11,114.42825255884856,343.28475767654567,105.95713880100045,0.3086566951534644,117.3922673369442,98.12468895900797,103.86778664659032,True,9.561491,15,830,8103
16,77,13,0,13,114.16083094260078,342.48249282780233,105.92933791807819,0.3092985484993497,116.19275488020952,97.860366547072,104.11806379033177,True,9.636147,15,830,8103
17,77,13,0,13,112.45689946981659,337.3706984094498,105.93438242890517,0.31399994999073083,119.77609952081454,96.25906245778405,105.70293257561235,True,9.486186,15,830,8103
18,76,13,1,13,121.62978561945467,364.889356858364,106.80534223514229,0.29270610454280804,112.44498198899025,106.18367836481937,97.46635240171793,True,10.272292,15,830,8103
19,76,11,1,11,116.78556699295513,350.3567009788654,107.33307994565233,0.3063537236358639,117.3122446716774,101.1953907526781,102.77471220796491,True,9.785717,15,830,8103
20,76,15,2,15,116.72209657675809,350.1662897302743,106.78212644505457,0.30494690544685665,118.54263835214475,99.13868551015561,104.51414712319217,True,9.791128,15,830,8103
1,76,17,1,17,115.29649386916098,345.88948160748294,106.52989387948733,0.3079882434828648,117.34111305062773,98.82369851693666,104.5881065507941,True,4.474649,8,560,8104
2,76,12,0,12,121.20431526565116,363.61294579695345,106.63718096027723,0.2932711340256431,112.15855861531756,106.87976602218069,96.6746644910924,True,4.678084,10,660,8104
3,76,12,0,12,118.49237982961375,355.47713948884126,106.82699521218105,0.30051720165688584,115.68018830736953,102.53021781610539,101.10977814910215,True,5.639667,10,660,8104
4,76,18,0,18,114.80706136508516,344.4211840952555,106.49871732748444,0.3092107055123253,118.31034758621429,98.03051962940937,105.43149044879378,True,6.912377,12,760,8104
5,77,16,0,16,116.63406536709573,349.9021961012872,106.26619930226742,0.3037025788529382,117.12819652688687,99.08788140433481,103.13030474424,True,6.671493,14,860,8104
6,76,12,0,12,112.41068603653737,337.2320581096121,106.78721570008362,0.31665796039288197,120.58634529216357,95.46486168006288,108.17948819326051,True,4.308014,8,560,8104
7,76,18,0,18,118.48818982224118,355.46456946672356,106.52217636118141,0.2996703061601569,114.44727831569158,102.9565131136366,100.52134696452941,True,5.217488,9,610,8104
8,76,11,0,11,117.28125405854074,351.8437621756222,106.67916903918615,0.3032003988916462,118.65823047606993,100.7781356634158,102.7988215496174,True,7.848773,13,810,8104
9,76,18,0,18,118.44283643144905,355.32850929434716,106.60550569668813,0.3000195675500336,113.9668940544986,101.88546379600021,101.62873176762652,True,5.807783,10,660,8104
10,76,13,0,13,121.02322392203963,363.0696717661189,106.50335980697312,0.29334138345650673,113.37135115220306,104.21329506350942,99.2096337053095,True,6.846748,13,810,8104
11,76,19,0,19,118.91725532730781,356.7517659819234,106.94253051143333,0.29976734723957077,114.14805534580795,103.91385305019661,99.81463054218023,True,6.641236,11,710,8104
12,76,10,0,10,119.55647601506219,358.6694280451866,106.54131694013827,0.29704599447130964,115.71873871238246,103.64926230728632,99.81607929985435,True,5.756403,10,660,8104
13,76,17,0,17,120.40197180939538,361.20591542818613,106.77527402382536,0.2956077668253307,114.11662586324603,104.56300328295401,99.07816383014516,True,6.573935,11,710,8104
14,77,16,0,16,119.1712562650159,357.51376879504767,106.00530228075662,0.2965069083577769,113.0336076960149,102.58034362117036,99.4881272285418,True,6.963545,15,910,8104
15,76,14,0,14,115.12353488275862,345.37060464827584,106.96996552800834,0.3097251592588378,119.16330694219356,99.96216875006071,103.80258217241335,True,6.444727,14,860,8104
16,77,19,1,18,115.58375065720664,346.7512519716199,105.91626571339971,0.3054531601866242,118.19409041272351,99.97312735387638,101.9975414282378,True,7.626213,15,910,8104
17,76,17,0,17,119.76602477074007,359.29807431222025,106.50805120660695,0.29643368228590716,113.35723730053542,104.11973210439251,99.34084053376584,True,5.161586,9,610,8104
18,77,14,1,13,121.15950264025257,363.4785079207577,105.68752262937727,0.29076691008211775,112.55659036142255,105.56217564516461,96.2538546569011,True,6.386234,15,910,8104
19,76,18,0,18,116.63802352850519,349.91407058551556,106.43380093232996,0.3041712519711853,115.93314409800237,99.43114575467555,103.96368843533115,True,5.761609,10,660,8104
20,76,21,1,20,115.3785679288414,346.13570378652423,106.39017610423542,0.3073655070551477,117.45512564923148,100.0910169610023,103.24982080765835,True,5.934659,10,660,8104
1,118,121,109,84,58.664211058913416,175.99263317674024,70.4295102472372,0.40018442235879564,60.94420773190068,70.33237892473345,64.18807595268056,True,7.071319,20,1100,8105
2,121,116,100,68,61.395696611786455,184.18708983535936,67.79569581330695,0.36808060691934474,65.36488484721723,64.31576686864504,65.31906167984793,True,7.269049,20,1100,8105
3,110,114,105,69,62.959768776131696,188.8793063283951,77.66815799065544,0.411205226768557,65.62751205295693,78.23791058435405,69.64857303034606,True,6.937134,20,1100,8105
4,110,114,105,67,59.227557785895115,177.68267335768536,77.36908623405519,0.43543405089536674,62.31043586189204,69.86909571206138,77.8649965443199,True,7.131145,20,1100,8105
5,112,114,101,58,57.35094155923779,172.05282467771337,75.76024262836634,0.44033129226607715,61.93680252143441,70.16751424173046,74.38055904978852,True,7.133466,20,1100,8105
6,111,118,106,67,66.487789860159,199.46336958047698,76.37770079041911,0.38291592562113613,65.60909923760457,73.94479609935672,72.02297391397659,True,6.781113,20,1100,8105
7,116,117,106,73,58.54646129140364,175.63938387421092,72.27135430709335,0.4114757904118618,60.43576843831348,69.85927985513355,68.06319057449979,True,6.889616,20,1100,8105
8,112,117,105,61,59.819140337520246,179.45742101256073,75.49652462883311,0.42069324412919595,63.23719994910998,69.55815720910658,74.77592073370789,True,7.02263,20,1100,8105
9,113,121,105,62,58.12677687689099,174.38033063067297,75.09486899033777,0.43063841385519663,62.29858334628244,71.47170138298996,71.51898583326339,True,7.263996,20,1100,8105
10,114,118,111,67,57.95096431155575,173.85289293466724,74.23168630537536,0.42697987391714637,61.758903197995025,71.48271509067428,69.89308543920785,True,7.146387,20,1100,8105
11,113,118,104,69,59.12120698091878,177.36362094275634,74.43346618962543,0.4196659145431444,67.5753261423507,67.90990574532108,74.5944390083059,True,6.711727,20,1100,8105
12,108,111,104,66,58.279481569701886,174.83844470910566,79.01281081944524,0.4519189755485752,66.69204250196186,78.54540799229116,72.3547794411413,True,6.570189,20,1100,8105
13,110,121,109,65,58.761606355906956,176.28481906772086,77.67807568203008,0.4406396199787889,62.20497755764937,72.1386164184437,75.71405575086705,True,6.985255,20,1100,8105
14,116,121,109,58,62.33259332219192,186.99777996657576,72.26187513793387,0.3864317274293313,68.35893797422428,65.25810832532005,72.58747287089146,True,6.972744,20,1100,8105
15,112,123,111,64,57.30903006452655,171.92709019357966,75.91421845794943,0.44154890525090923,60.438745547100645,75.02810165602278,69.55287970346502,True,6.509883,20,1100,8105
16,112,110,99,50,62.055685554633136,186.16705666389942,75.80955142895355,0.4072124939151716,65.7479405588068,70.93961252877541,73.55329324179715,True,6.680105,20,1100,8105
17,111,117,111,60,66.2135535795646,198.6406607386938,76.81137592103234,0.38668506052784196,66.79534606072656,75.52542544277001,70.72830074906582,True,6.830241,20,1100,8105
18,111,114,99,65,67.59031748259902,202.77095244779707,76.53172609424188,0.3774294353819973,67.14843729939608,69.7225133081169,76.29850965211725,True,6.757709,20,1100,8105
19,119,126,112,77,57.270942584486285,171.81282775345886,69.8187357686203,0.4063650932327708,64.27110484178216,65.34747465239217,67.71269274488671,True,6.683649,20,1100,8105
20,124,126,117,64,59.22319622031677,177.66958866095032,65.34330612004004,0.36777991446097,64.37562255273792,63.1554826789969,61.57291371541415,True,6.915625,20,1100,8105
1,179,184,175,132,28.238899138800907,84.71669741640272,18.047797039479676,0.21303707049355877,25.721710397345273,16.403525821842013,18.038628677003505,True,64.521594,15,4590,8106
2,175,186,179,147,23.099123029901993,69.29736908970598,21.45137234034123,0.30955536439734477,26.155333867283485,19.241606351887885,21.790239054899452,True,64.284936,15,4630,8106
3,175,182,172,123,31.130561898001694,93.39168569400508,21.405452129574254,0.22920083271340175,22.378769647295936,21.053922594848583,19.947146789072157,True,64.016121,15,4590,8106
4,175,181,172,138,28.42789614411622,85.28368843234867,21.352777523269765,0.25037352295342935,26.953692535028775,22.52646038806801,18.413966478974704,True,62.994003,15,4710,8106
5,173,170,153,122,24.298540844827308,72.89562253448193,23.426894140673017,0.3213758704041708,27.75486986962143,22.310918413833363,22.154790488228464,True,64.593289,15,4630,8106
6,174,172,160,136,27.89793405692978,83.69380217078934,22.326662537687874,0.2667660204052754,28.942242204436276,23.311638423666803,19.357877057750358,True,63.440845,15,4670,8106
7,173,183,164,128,27.746276705004107,83.23883011501232,23.396654111983665,0.2810786033352002,26.84865579296427,22.36785660518485,22.05946077605611,True,64.26439,15,4670,8106
8,174,175,168,116,26.10030017535668,78.30090052607004,22.3601780724169,0.28556731687871395,25.79877528034488,20.26269779073818,22.41255057001928,True,64.065951,15,4670,8106
9,177,181,175,124,23.940698670407052,71.82209601122116,19.82411317270973,0.2760169122551436,28.244401489269418,19.757190462223996,18.039398136793064,True,63.891228,15,4630,8106
10,175,176,167,122,26.171203688072822,78.51361106421847,21.401592129213906,0.2725844836216863,28.6280593776209,21.302381678116316,19.667188415896998,True,62.44462,15,4630,8106
11,180,186,176,142,24.7704731644387,74.31141949331611,17.122163344485788,0.23041093093405152,23.02995001393039,18.5018573482825,14.288634177181418,True,62.178993,15,4590,8106
12,179,175,165,131,20.793242734977355,62.379728204932064,18.015255152367473,0.28879983402914366,25.557243573236363,16.549762664694875,17.880221935575104,True,64.868087,15,4630,8106
13,177,182,170,131,26.742175789854784,80.22652736956435,19.91109702022204,0.2481859513686958,25.63019894677889,18.714665735639187,19.124070580780455,True,66.545178,15,4710,8106
14,178,173,165,136,23.93519604983136,71.80558814949408,18.916495402766582,0.26344043535140743,21.187323498353056,17.529297171511107,18.57624742765112,True,65.420603,15,4590,8106
15,171,172,160,122,25.915012353088468,77.7450370592654,25.09908601642657,0.3228384340121083,30.097278228038327,23.696781067263974,23.979727806159257,True,64.310617,15,4590,8106
16,174,183,166,139,26.64799464081706,79.94398392245118,22.381197446236055,0.27996099703946076,27.007886803301616,22.67601950847645,20.02664201212629,True,64.815091,15,4630,8106
17,176,188,181,133,28.28655839079134,84.85967517237401,20.585264166903475,0.2425800490643993,31.71875214144767,19.974181390607463,19.348959775855427,True,63.562905,15,4630,8106
18,178,184,176,126,30.819797924574264,92.4593937737228,18.809366469203766,0.20343380700976907,27.15627314908996,17.88654040232382,18.1356440685888,True,65.992202,15,4670,8106
19,177,181,169,134,27.93025465504448,83.79076396513344,19.97680775886702,0.2384130041728664,23.775300940562207,19.264404789414495,18.619455398073626,True,65.257917,15,4630,8106
20,167,181,171,129,36.15611472119332,108.46834416357996,28.361377711755214,0.26147147290257994,32.136110795333444,27.42357101020091,26.722187468977992,True,66.423588,15,4630,8106
1,16,57,38,39,75.65539713576284,226.96619140728853,158.43908548062836,0.6980735082094718,75.8010508732744,155.756036847406,146.40125487596055,True,47.259582,0,11560,8107
2,15,42,25,35,72.14414854683271,216.43244564049814,159.2008740913291,0.7355684293091956,69.14222612172838,147.47032067893068,156.26584154131083,True,48.654045,0,11560,8107
3,21,56,30,43,74.60766910114401,223.82300730343204,153.91067388195273,0.6876445622647691,68.97317937245975,146.8007900153152,147.00235808545077,True,40.888764,2,11780,8107
4,22,52,35,43,66.8216710994246,200.46501329827382,153.14676082282494,0.76395755200912,59.00644330646313,153.03752062938966,139.20476793367143,True,54.559156,1,11610,8107
5,26,76,50,63,75.6932823559595,227.0798470678785,149.7776501735902,0.6595814296493638,73.50086215218272,146.11700771382513,139.59865199223808,True,43.987258,0,11680,8107
6,9,61,29,50,67.01529968761801,201.04589906285403,164.1592280264689,0.816526120610632,67.5150258655873,154.8374975156372,158.60431528659916,True,48.761027,1,11610,8107
7,19,56,22,48,73.04786846397224,219.1436053919167,155.7872459642787,0.7108911331711851,72.10575086720758,147.02580281020803,150.12671642529486,True,41.931898,0,11560,8107
8,19,64,42,52,70.44942896894807,211.3482869068442,155.77196242675723,0.7370391532693932,74.78996771780427,150.21161189804764,146.93844838701577,True,47.370318,0,11440,8107
9,27,60,36,53,51.79447966102719,155.38343898308156,148.65969463215603,0.9567280503319429,37.9335929578022,138.518426385395,145.39765274312225,True,54.115674,0,11560,8107
10,21,44,22,38,77.42690613793636,232.28071841380907,153.69732696170195,0.6616878405201482,76.8363265301615,151.08815653861782,142.58117953443661,True,44.928188,0,11440,8107
11,19,59,36,46,65.15355364611537,195.4606609383461,155.7485414246325,0.7968280710652055,65.50584090479843,148.3489480467692,148.8034938274241,True,49.783303,7,11910,8107
12,14,62,29,52,74.41274463196208,223.23823389588625,160.18005410460188,0.7175296601715035,74.68139925347495,154.25242179603404,151.20501411592298,True,46.176794,0,11560,8107
13,15,47,30,39,74.41751975540701,223.25255926622106,158.94336248782673,0.7119441900699207,66.448645511174,147.61185315423023,155.95112937502495,True,47.571891,0,11560,8107
14,10,42,23,28,76.11208057919767,228.336241737593,163.33433141301822,0.7153237268428205,76.95198457594125,156.29178668525566,155.52029710059352,True,43.258126,0,11560,8107
15,18,73,31,65,68.31759442157377,204.95278326472132,156.5916975759466,0.7640379168390676,76.23986086294056,146.17546107156244,152.59476306028753,True,46.894053,0,11440,8107
16,12,52,29,42,75.11638118031641,225.34914354094923,161.91005059744975,0.7184853159560748,74.00949342498832,152.6519059376884,156.07389844874345,True,45.870166,0,11560,8107
17,18,59,33,52,68.19914967156429,204.59744901469287,156.59040171744707,0.7653585246128937,69.41315345341205,151.93280611813898,146.8630916978657,True,46.821747,0,11560,8107
18,16,53,29,41,74.7714875583544,224.31446267506317,158.47359958476196,0.7064796344153841,72.25982775984589,150.914263347412,151.24791550632065,True,44.64344,0,11680,8107
19,19,85,55,67,75.23744661867245,225.71233985601737,155.71745344950202,0.6898933994873062,73.68033999220445,146.13656193402304,151.00656042336718,True,30.452695,0,11680,8107
20,30,74,39,57,77.5969438034909,232.79083141047272,146.3194661544606,0.6285447982118338,64.01669916873398,139.0777049682911,140.00564729132003,True,26.897139,0,11440,8107
1,77,13,0,13,112.89715536476857,338.6914660943057,105.65888107472836,0.31196204112597437,118.93867077769373,96.98227135003046,104.78447260215805,True,6.510692,15,830,8108
2,76,16,0,16,116.67667552870536,350.0300265861161,106.46716871939992,0.3041658161666492,118.21222944958359,99.53803964420545,103.90036971281484,True,6.705128,15,830,8108
3,76,13,0,13,119.25322120855432,357.75966362566294,106.7499295011033,0.29838447526269946,115.97381078483474,103.3650631445175,100.209922588271,True,6.467768,15,830,8108
4,76,9,0,9,116.41744533279511,349.2523359983853,106.7997565698931,0.3057953965135021,115.63233765119543,100.73913767386978,102.94714519221672,True,7.079475,15,830,8108
5,77,14,0,14,116.52861028269683,349.5858308480905,106.07438055226413,0.3034287181918361,116.36717273197907,99.74058304069098,102.33656730982885,True,6.676377,15,830,8108
6,76,18,3,16,117.68889630893736,353.06668892681205,106.64950572679007,0.3020661791996403,115.57305573532199,100.94742635633996,102.60145235255783,True,6.71949,15,830,8108
7,76,10,0,10,119.98471990104396,359.9541597031319,107.1895881425167,0.2977867743796046,115.41063183268346,103.11401748285452,100.78389932932781,True,6.559365,15,830,8108
8,76,14,0,14,119.73329687905498,359.1998906371649,106.47545812359994,0.29642397144032806,115.03245408267959,103.33074904808518,100.12524011985765,True,6.773025,15,830,8108
9,76,13,2,13,120.35875097449487,361.0762529234846,106.64948058609214,0.2953655349045958,114.57316637227964,104.81665665133907,98.71635336974796,True,7.024423,15,830,8108
10,77,19,0,19,117.0881007869818,351.2643023609454,105.83744374889075,0.30130429718456375,114.34062157005931,100.86420632654661,101.08867484565359,True,6.581792,15,830,8108
11,76,17,2,16,117.21706030971221,351.6511809291366,106.72642705177664,0.30350083503141634,118.49514861670693,101.36720210668905,102.21614640822803,True,6.904268,15,830,8108
12,76,12,0,12,117.81806846696608,353.4542054008982,106.58334295472858,0.3015478139065812,116.48664482086134,101.43962640777502,102.05109622104992,True,6.340282,15,830,8108
13,76,17,2,16,116.51588697663375,349.54766092990127,106.68117026690103,0.3051977804202644,118.45291310730042,99.64554310788407,103.92703161590629,True,6.971907,15,830,8108
14,77,18,0,18,117.35057211287865,352.05171633863597,105.60478745476311,0.29996952877566047,114.34438781987832,100.68008618527922,101.10270965414057,True,6.623459,15,830,8108
15,76,16,1,15,120.02131653865733,360.063949615972,106.84841488175853,0.2967484387029533,114.65029842822494,104.68277486746894,98.97497037465907,True,6.885413,15,830,8108
16,76,9,0,9,118.26313222833186,354.78939668499555,106.55316047713343,0.30032791699166267,115.0829914460377,102.29966045908672,101.18902734418158,True,6.806616,15,830,8108
17,76,13,1,12,118.24467609342945,354.7340282802883,106.77179083421224,0.3009911153768647,116.1765807121932,102.5635622844443,100.9896795125094,True,7.155446,15,830,8108
18,76,6,0,6,120.57398254162047,361.7219476248614,106.4040633775549,0.2941598210344306,114.31806285291746,104.67289266588651,98.6938985434611,True,6.83607,15,830,8108
19,76,18,1,17,114.73028437596038,344.19085312788116,106.63595755981589,0.30981636086708036,119.62595059709437,99.83789469206162,103.72183264957026,True,7.075545,15,830,8108
20,76,19,2,19,119.4562833809925,358.3688501429775,106.46404509742841,0.2970795175276889,114.6422330482905,103.61370009954511,99.84257442215858,True,6.734271,15,830,8108
1,77,9,0,9,120.32124658336625,360.96373975009874,105.65888107472836,0.29271328235871497,111.70969380099042,105.1988135972191,96.56793035496939,True,5.351413,15,910,8109
2,77,18,0,18,115.02893783323563,345.08681349970686,105.59253501173475,0.3059883220134242,118.57397462307851,98.07168667498777,103.69963865760344,True,5.360394,15,910,8109
3,77,13,0,13,117.76960397614486,353.3088119284346,106.01448918977853,0.30006183149276383,116.03909329378762,101.73507739273286,100.38106897348206,True,5.285394,15,910,8109
4,76,13,0,13,118.87205276702102,356.616158301063,106.58962861004962,0.298891752740111,115.5863538223315,102.23516152860758,101.22423104407096,True,3.759232,10,660,8109
5,77,11,0,11,118.46249388260091,355.3874816478027,105.92209462118565,0.29804678017937875,113.00571475906959,102.24082700638509,99.79120323650109,True,4.811241,15,910,8109
6,76,18,0,18,116.9544327018686,350.8632981056058,106.65238514148025,0.30397133503937795,116.08730585211062,100.61070227924222,102.96356324693278,True,3.663835,10,660,8109
7,77,16,0,16,119.33900872571573,358.01702617714716,105.55187049624895,0.2948236055232239,112.4953364185586,103.23325219623983,98.51172697908237,True,4.953926,13,810,8109
8,77,13,0,13,115.64603280249759,346.93809840749276,105.88638935322356,0.305202541431053,115.32511517954585,100.10363877123018,101.86945259448254,True,5.781273,15,910,8109
9,76,15,0,15,115.56690895317854,346.7007268595356,106.7138203040593,0.30779808646693135,117.20725142485696,98.71256198030953,104.9448595338303,True,3.802748,10,660,8109
10,76,11,1,10,116.3116771565928,348.9350314697784,106.73424529068137,0.305885725606561,117.73378675444111,100.2121544883515,103.33945119102613,True,4.794431,13,810,8109
11,77,19,0,19,114.58135523128662,343.74406569385985,105.98918926431018,0.30833750991560294,116.6002661855272,98.21812906583281,103.76548310704896,True,5.31817,15,910,8109
12,77,16,0,16,119.85111806383436,359.5533541915031,105.61332036377993,0.2937347660161969,111.79992130743906,103.41944945347512,98.34859235440574,True,5.039392,15,910,8109
13,76,13,0,13,116.84965945288629,350.54897835865887,106.54214415050082,0.30392940994822654,117.16775793796423,100.66527424994332,102.80644309738682,True,5.463858,13,810,8109
14,77,13,0,13,116.96124953022121,350.88374859066363,106.10834177105689,0.30240312410376546,114.3770145103021,101.0662910522922,101.02072889847841,True,5.893765,15,910,8109
15,76,13,0,13,117.03501988120742,351.10505964362227,106.47582003623688,0.30325914455437264,118.45601325063083,101.02990258305438,102.39815397591265,True,4.872724,15,910,8109
16,76,17,0,17,113.12391308210249,339.37173924630747,106.66247983001242,0.3142939363981615,121.04781168265721,96.99599607488493,106.46039365177356,True,5.367548,15,910,8109
17,76,14,1,13,118.69542469360566,356.08627408081696,106.57821362551948,0.2993044702456871,114.34207290161618,102.6813605901638,100.8347838049949,True,3.28299,9,610,8109
18,76,14,0,14,120.04936469591027,360.1480940877308,106.69775969377257,0.2962607922833582,115.19264919717557,103.51808760281713,100.07530741503665,True,3.820489,11,710,8109
19,76,17,0,17,117.03144900533596,351.0943470160079,106.75020332965954,0.30404990634837065,116.39479784300322,101.29771118165071,102.3285990808771,True,5.447887,15,910,8109
20,76,11,0,11,120.80141138953256,362.40423416859767,106.51263652065262,0.29390560727030807,114.58483271727518,104.44417137530687,98.97230431491657,True,4.841966,15,910,8109
1,116,119,108,54,65.13932763278693,195.41798289836078,72.24590542893445,0.3696993713547356,70.15684091015775,70.07700928021946,67.7995743931311,True,5.002253,20,1100,8110
2,109,119,105,71,59.97502560630585,179.92507681891755,78.18764619514029,0.43455669202704234,64.68564456821333,78.63351696269724,70.70402833317975,True,4.710295,20,1100,8110
3,117,114,105,55,58.03202479993646,174.09607439980937,71.48556387346753,0.41060985504648345,62.42100210701269,67.15685050994107,69.18021313709289,True,4.58591,20,1100,8110
4,120,126,113,77,64.52338232514133,193.570146975424,68.49574236674016,0.353854886391322,63.669026854436794,66.60652453790948,64.53109015612364,True,4.925919,20,1100,8110
5,120,134,124,79,60.60563456558187,181.8169036967456,68.94026130721308,0.3791741026576896,65.76375079980103,64.4905252636277,66.95328014367536,True,4.840154,20,1100,8110
6,111,113,98,73,65.51590736455204,196.5477220936561,76.3887648206181,0.38865250640869003,70.32947522884577,68.66776879740732,77.31481690957025,True,4.728776,20,1100,8110
7,115,120,110,72,61.44677323388066,184.340319701642,73.06829283129466,0.39637716235686776,64.39264140405713,74.79684975494881,64.75595357202636,True,4.735988,20,1100,8110
8,116,116,105,63,55.153301160045864,165.4599034801376,72.22954854226472,0.43653807975861303,66.57796953561679,68.86374125249077,69.07810230982562,True,4.759279,20,1100,8110
9,120,123,111,66,62.45924070943026,187.37772212829077,68.29420498995836,0.36447345081503224,58.32859280073843,68.98880755463075,61.9565145369147,True,4.638951,20,1100,8110
10,118,125,116,84,54.31642637636565,162.94927912909694,70.95884457648282,0.43546583916008313,65.41269740944898,67.62673550053908,67.27747884428908,True,4.720532,20,1100,8110
11,119,120,106,62,62.47601424218246,187.42804272654737,69.60278163303326,0.37135735197630965,61.66761704542235,68.7965163366332,64.09850777247152,True,4.825077,20,1100,8110
12,113,115,103,80,61.917239515225305,185.7517185456759,74.94701301586922,0.4034795134207058,62.151588917076566,73.80366094549026,69.0986916059307,True,4.649286,20,1100,8110
13,107,116,105,66,61.941268484603945,185.82380545381184,80.16294273855817,0.43139221340768086,63.070597651492655,78.88766664041904,73.9101667264991,True,4.716126,20,1100,8110
14,112,125,110,70,66.4016499638414,199.20494989152417,75.60191569549937,0.3795182586410023,69.48492260287065,69.39575422336439,74.96246294575636,True,4.627478,20,1100,8110
15,114,125,112,78,66.81924906572137,200.4577471971641,73.99024115608957,0.3691064186375148,70.70895282872813,63.87681487537849,77.29553526471028,True,4.769209,20,1100,8110
16,112,110,104,53,62.753468192688835,188.2604045780665,75.8289157289278,0.4027873832465052,66.71111134567437,73.80040478376789,70.73851391767896,True,4.812658,20,1100,8110
17,112,109,105,54,60.909761195422455,182.72928358626737,75.84468782058491,0.415065863183217,58.06458443710775,75.89573853666191,68.7171900157484,True,4.891888,20,1100,8110
18,122,125,116,73,60.88888603922714,182.6666581176814,67.27593241072299,0.3682989172954653,67.40580858495044,58.00941269313966,70.12024778380639,True,4.878167,20,1100,8110
19,115,112,104,58,64.87501312391149,194.62503937173446,73.11456101180951,0.375668830936807,66.11602089847028,71.47398767412575,68.08404634564316,True,4.789739,20,1100,8110
20,111,99,90,43,68.54197009915754,205.62591029747261,76.61182810423398,0.3725786696501527,69.6079251516181,72.24978528306963,73.8716161241351,True,4.657119,20,1100,8110
1,174,180,174,125,30.403746703550066,91.2112401106502,22.632782465433372,0.248135892440198,25.688935304266142,21.272039397267026,21.573069018388274,True,43.547609,15,4630,8111
2,173,182,166,119,31.84560869157261,95.53682607471784,23.264617430382547,0.24351465697832225,28.13167787352436,24.468211192394516,19.883313750709156,True,43.31834,15,4590,8111
